problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
23700,Counting Polygons,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Counting Polygons', 'isOriginal': True}]",True,False,6,0,0,False,False,False,1.5,True,[],{}
23701,Square Graph,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Square Graph', 'isOriginal': True}]",True,False,4,25,1,False,False,False,4.5,True,"[{'key': 'data_structures', 'isMeta': False, 'bojTagId': 175, 'problemCount': 3772, 'displayNames': [{'language': 'ko', 'name': '자료 구조', 'short': '자료 구조'}, {'language': 'en', 'name': 'data structures', 'short': 'ds'}, {'language': 'ja', 'name': 'データ構造', 'short': 'ds'}], 'aliases': [{'alias': '자료구조'}, {'alias': '자구'}]}, {'key': 'disjoint_set', 'isMeta': False, 'bojTagId': 81, 'problemCount': 469, 'displayNames': [{'language': 'ko', 'name': '분리 집합', 'short': '분리 집합'}, {'language': 'en', 'name': 'disjoint set', 'short': 'dsu'}, {'language': 'ja', 'name': '素集合データ構造', 'short': '素集合データ構造'}], 'aliases': [{'alias': 'union'}, {'alias': 'find'}, {'alias': '유니온'}, {'alias': '파인드'}, {'alias': 'dsu'}]}, {'key': 'string', 'isMeta': False, 'bojTagId': 158, 'problemCount': 2357, 'displayNames': [{'language': 'ko', 'name': '문자열', 'short': '문자열'}, {'language': 'en', 'name': 'string', 'short': 'string'}, {'language': 'ja', 'name': '文字列', 'short': '文字列'}], 'aliases': [{'alias': '스트링'}]}, {'key': 'suffix_array', 'isMeta': False, 'bojTagId': 77, 'problemCount': 98, 'displayNames': [{'language': 'ko', 'name': '접미사 배열과 LCP 배열', 'short': '접미사 배열과 LCP 배열'}, {'language': 'en', 'name': 'suffix array and lcp array', 'short': 'suffix array and lcp array'}, {'language': 'ja', 'name': '接尾辞配列・LCP配列', 'short': '接尾辞配列・LCP配列'}], 'aliases': []}]",{}
23702,Three Dimensions,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Three Dimensions', 'isOriginal': True}]",True,False,2,0,0,False,False,False,1.5,True,[],{}
23703,Anatoly Shalyto,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Anatoly Shalyto', 'isOriginal': True}]",True,False,6,0,0,False,False,False,1.0,True,[],{}
23704,Basirovich Maxim,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Basirovich Maxim', 'isOriginal': True}]",True,False,3,28,1,False,False,False,6.6667,True,"[{'key': 'arbitrary_precision', 'isMeta': False, 'bojTagId': 117, 'problemCount': 256, 'displayNames': [{'language': 'ko', 'name': '임의 정밀도 / 큰 수 연산', 'short': '임의 정밀도 / 큰 수 연산'}, {'language': 'en', 'name': 'arbitrary precision / big integers', 'short': 'arbitrary precision / big integers'}, {'language': 'ja', 'name': '高精度または大きな数の演算', 'short': '高精度または大きな数の演算'}], 'aliases': [{'alias': '빅인티저'}, {'alias': '빅데시멀'}, {'alias': 'biginteger'}, {'alias': 'bigdecimal'}]}, {'key': 'linear_algebra', 'isMeta': False, 'bojTagId': 144, 'problemCount': 176, 'displayNames': [{'language': 'ko', 'name': '선형대수학', 'short': '선형대수학'}, {'language': 'en', 'name': 'linear algebra', 'short': 'linear algebra'}, {'language': 'ja', 'name': '線形代数', 'short': '線代'}], 'aliases': [{'alias': '선형대수'}]}, {'key': 'linear_programming', 'isMeta': False, 'bojTagId': 103, 'problemCount': 18, 'displayNames': [{'language': 'ko', 'name': '선형 계획법', 'short': '선형 계획법'}, {'language': 'en', 'name': 'linear programming', 'short': 'lp'}, {'language': 'ja', 'name': '線型計画法', 'short': 'lp'}], 'aliases': [{'alias': '리니어프로그래밍'}]}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6275, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
23705,CTAHKEB** ANDREW,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'CTAHKEB** ANDREW', 'isOriginal': True}]",True,False,2,24,1,False,False,False,1.0,True,"[{'key': 'splay_tree', 'isMeta': False, 'bojTagId': 69, 'problemCount': 37, 'displayNames': [{'language': 'ko', 'name': '스플레이 트리', 'short': '스플레이 트리'}, {'language': 'en', 'name': 'splay tree', 'short': 'splay tree'}, {'language': 'ja', 'name': 'splay tree', 'short': 'splay tree'}], 'aliases': []}, {'key': 'trees', 'isMeta': False, 'bojTagId': 120, 'problemCount': 1384, 'displayNames': [{'language': 'ko', 'name': '트리', 'short': '트리'}, {'language': 'en', 'name': 'tree', 'short': 'tree'}, {'language': 'ja', 'name': '木', 'short': '木'}], 'aliases': [{'alias': 'trees'}]}]",{}
23706,Dr. Bill Poucher,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Dr. Bill Poucher', 'isOriginal': True}]",True,False,8,0,0,False,False,False,1.0,True,[],{}
23707,Elena Andreeva,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Elena Andreeva', 'isOriginal': True}]",True,False,4,0,0,False,False,False,2.0,True,[],{}
23708,Filipp Rukhovich,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Filipp Rukhovich', 'isOriginal': True}]",True,False,3,0,0,False,False,False,1.0,True,[],{}
23709,Gleb Evstropov,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Gleb Evstropov', 'isOriginal': True}]",True,False,4,0,0,False,False,False,1.25,True,[],{}
