problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
22800,Dancing Cube,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Dancing Cube', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22801,Move the Object,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Move the Object', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22802,Organization Chart,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Organization Chart', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22803,Poke Poker Pokest,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Poke Poker Pokest', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22804,Art of War,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Art of War', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22805,Insecure in Prague,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Insecure in Prague', 'isOriginal': True}]",True,False,2,0,0,False,False,False,6.5,True,[],{}
22806,Image is Everything,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Image is Everything', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
22807,Merging Maps,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Merging Maps', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22808,Carl the Ant,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Carl the Ant', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
22809,Suspense!,"[{'language': 'en', 'languageDisplayName': 'en', 'title': 'Suspense!', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
