problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
13600,Fatorial,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Fatorial', 'isOriginal': True}]",True,False,74,10,7,False,False,False,1.2432,True,"[{'key': 'dp', 'isMeta': False, 'bojTagId': 25, 'problemCount': 3982, 'displayNames': [{'language': 'ko', 'name': '다이나믹 프로그래밍', 'short': '다이나믹 프로그래밍'}, {'language': 'en', 'name': 'dynamic programming', 'short': 'dp'}, {'language': 'ja', 'name': '動的計画法', 'short': 'dp'}], 'aliases': [{'alias': '동적계획법'}, {'alias': '동적 계획법'}, {'alias': '다이나믹프로그래밍'}]}, {'key': 'greedy', 'isMeta': False, 'bojTagId': 33, 'problemCount': 2504, 'displayNames': [{'language': 'ko', 'name': '그리디 알고리즘', 'short': '그리디 알고리즘'}, {'language': 'en', 'name': 'greedy', 'short': 'greedy'}, {'language': 'ja', 'name': '貪欲法', 'short': '貪欲法'}], 'aliases': [{'alias': '탐욕법'}]}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6275, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
13601,Guardiões Curiosos,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Guardiões Curiosos', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
13602,Praça do Retângulo,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Praça do Retângulo', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
13603,Ominobox,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Ominobox', 'isOriginal': True}]",True,False,2,23,1,False,False,False,8.0,True,"[{'key': 'backtracking', 'isMeta': False, 'bojTagId': 5, 'problemCount': 531, 'displayNames': [{'language': 'ko', 'name': '백트래킹', 'short': '백트래킹'}, {'language': 'en', 'name': 'backtracking', 'short': 'backtrack'}, {'language': 'ja', 'name': 'バックトラック法', 'short': 'バックトラック'}], 'aliases': [{'alias': '백트래킹'}, {'alias': '퇴각검색'}, {'alias': '퇴각 검색'}]}]",{}
13604,Jogo de Estratégia,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Jogo de Estratégia', 'isOriginal': True}]",True,False,163,4,9,False,False,False,1.5215,True,"[{'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5468, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
13605,Palíndromo,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Palíndromo', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
13606,Loteria,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Loteria', 'isOriginal': True}]",True,False,2,0,0,False,False,False,1.5,True,[],{}
13607,Onde Estão as Bolhas?,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Onde Estão as Bolhas?', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
13608,Jogo de Varetas,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Jogo de Varetas', 'isOriginal': True}]",True,False,54,5,9,False,False,False,1.037,True,"[{'key': 'greedy', 'isMeta': False, 'bojTagId': 33, 'problemCount': 2504, 'displayNames': [{'language': 'ko', 'name': '그리디 알고리즘', 'short': '그리디 알고리즘'}, {'language': 'en', 'name': 'greedy', 'short': 'greedy'}, {'language': 'ja', 'name': '貪欲法', 'short': '貪欲法'}], 'aliases': [{'alias': '탐욕법'}]}, {'key': 'implementation', 'isMeta': False, 'bojTagId': 102, 'problemCount': 5468, 'displayNames': [{'language': 'ko', 'name': '구현', 'short': '구현'}, {'language': 'en', 'name': 'implementation', 'short': 'impl'}, {'language': 'ja', 'name': '実装', 'short': 'impl'}], 'aliases': []}]",{}
13609,Zak Galou,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Zak Galou', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
13610,Volta,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Volta', 'isOriginal': True}]",True,False,600,3,62,False,False,False,1.22,True,"[{'key': 'arithmetic', 'isMeta': False, 'bojTagId': 121, 'problemCount': 1097, 'displayNames': [{'language': 'ko', 'name': '사칙연산', 'short': '사칙연산'}, {'language': 'en', 'name': 'arithmetic', 'short': 'arithmetic'}, {'language': 'ja', 'name': '算数', 'short': '算数'}], 'aliases': [{'alias': '덧셈'}, {'alias': '뺄셈'}, {'alias': '곱셈'}, {'alias': '나눗셈'}, {'alias': '더하기'}, {'alias': '빼기'}, {'alias': '곱하기'}, {'alias': '나누기'}]}, {'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6275, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
13611,Baralho Embaralhado,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Baralho Embaralhado', 'isOriginal': True}]",True,False,17,11,5,False,False,False,1.0,True,"[{'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6275, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}, {'key': 'permutation_cycle_decomposition', 'isMeta': False, 'bojTagId': 171, 'problemCount': 88, 'displayNames': [{'language': 'ko', 'name': '순열 사이클 분할', 'short': '순열 사이클 분할'}, {'language': 'en', 'name': 'permutation cycle decomposition', 'short': 'permutation cycle decomposition'}, {'language': 'ja', 'name': '順列サイクル分解', 'short': '順列サイクル分解'}], 'aliases': []}]",{}
13612,Confederaćão,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Confederaćão', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
13613,Dona Minhoca,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Dona Minhoca', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
13614,Ecologia,"[{'language': 'pt', 'languageDisplayName': 'pt', 'title': 'Ecologia', 'isOriginal': True}]",True,False,5,17,2,False,False,False,5.2,True,"[{'key': 'bruteforcing', 'isMeta': False, 'bojTagId': 125, 'problemCount': 2158, 'displayNames': [{'language': 'ko', 'name': '브루트포스 알고리즘', 'short': '브루트포스 알고리즘'}, {'language': 'en', 'name': 'bruteforcing', 'short': 'bruteforce'}, {'language': 'ja', 'name': '全探索', 'short': '全探索'}], 'aliases': [{'alias': '완전탐색'}, {'alias': '완전 탐색'}, {'alias': '브루트포스'}, {'alias': 'bruteforce'}, {'alias': 'brute force'}, {'alias': '완탐'}]}, {'key': 'dp', 'isMeta': False, 'bojTagId': 25, 'problemCount': 3982, 'displayNames': [{'language': 'ko', 'name': '다이나믹 프로그래밍', 'short': '다이나믹 프로그래밍'}, {'language': 'en', 'name': 'dynamic programming', 'short': 'dp'}, {'language': 'ja', 'name': '動的計画法', 'short': 'dp'}], 'aliases': [{'alias': '동적계획법'}, {'alias': '동적 계획법'}, {'alias': '다이나믹프로그래밍'}]}]",{}
