problemId,titleKo,titles,isSolvable,isPartial,acceptedUserCount,level,votedUserCount,sprout,givesNoRating,isLevelLocked,averageTries,official,tags,metadata
28600,Опасные игры,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Опасные игры', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
28601,Тренировки миротворцев,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Тренировки миротворцев', 'isOriginal': True}]",True,False,24,9,3,False,False,False,3.2917,True,"[{'key': 'geometry', 'isMeta': False, 'bojTagId': 100, 'problemCount': 1483, 'displayNames': [{'language': 'ko', 'name': '기하학', 'short': '기하학'}, {'language': 'en', 'name': 'geometry', 'short': 'geom'}, {'language': 'ja', 'name': '幾何学', 'short': '幾何'}], 'aliases': []}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6271, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}]",{}
28602,Джинкс и лагерь миротворцев,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Джинкс и лагерь миротворцев', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
28603,Поезда в Зауне,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Поезда в Зауне', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
28604,Взрывоопасная лестница (Many),"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Взрывоопасная лестница (Many)', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
28605,Взрывоопасная лестница (Once),"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Взрывоопасная лестница (Once)', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
28606,Компонентная химия,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Компонентная химия', 'isOriginal': True}]",True,False,1,0,0,False,False,False,1.0,True,[],{}
28607,Палиндромная шифровка,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Палиндромная шифровка', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
28608,Магический кристалл,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Магический кристалл', 'isOriginal': True}]",True,False,4,13,1,False,False,False,1.75,True,"[{'key': 'constructive', 'isMeta': False, 'bojTagId': 128, 'problemCount': 986, 'displayNames': [{'language': 'ko', 'name': '해 구성하기', 'short': '해 구성하기'}, {'language': 'en', 'name': 'constructive', 'short': 'constructive'}, {'language': 'ja', 'name': '構成的', 'short': '構成的'}], 'aliases': [{'alias': 'constructive'}, {'alias': '컨스트럭티브'}, {'alias': '구성적'}]}, {'key': 'math', 'isMeta': False, 'bojTagId': 124, 'problemCount': 6271, 'displayNames': [{'language': 'ko', 'name': '수학', 'short': '수학'}, {'language': 'en', 'name': 'mathematics', 'short': 'math'}, {'language': 'ja', 'name': '数学', 'short': '数学'}], 'aliases': []}, {'key': 'number_theory', 'isMeta': False, 'bojTagId': 95, 'problemCount': 1418, 'displayNames': [{'language': 'ko', 'name': '정수론', 'short': '정수론'}, {'language': 'en', 'name': 'number theory', 'short': 'number theory'}, {'language': 'ja', 'name': '整数論', 'short': '整数論'}], 'aliases': []}]",{}
28609,Магические часы,"[{'language': 'ru', 'languageDisplayName': 'ru', 'title': 'Магические часы', 'isOriginal': True}]",True,False,0,0,0,False,False,False,0.0,True,[],{}
