problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
26900,Flygbussen,,0,0,False,0.0,[]
26901,Grottflykt,,0,0,False,0.0,[]
26902,IP-adresser,,30,9,False,1.1333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
26903,Ståskrivbordet,,0,0,False,0.0,[]
26904,Tågväxeln,,0,0,False,0.0,[]
26905,Sortera spellistan,,35,5,False,1.1714,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
26906,Vikingahackare,,137,3,False,1.0876,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
26907,TV-tittande,,0,0,False,0.0,[]
26908,Dansmatta,,2,0,False,1.0,[]
26909,Rövarspråket,,0,0,False,0.0,[]
26910,Pixelproblem,,0,0,False,0.0,[]
26911,Limousinen,,10,8,False,1.1,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
26912,Översättning,,0,0,False,0.0,[]
26913,Fotografen,,7,12,False,1.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
26914,Trevliga tal,,0,0,False,0.0,[]
26915,Orientering,,0,0,False,0.0,[]
26916,Fiskspelet,,0,0,False,0.0,[]
26917,Strumpmatchning 2,,2,22,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 154, 'tagSA': 'linked_list'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
26918,Brädspelet,,2,13,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
26919,Bokrecesioner,,0,0,False,0.0,[]
26920,Låttexter,,0,0,False,0.0,[]
26921,Lasta färjan,,0,0,False,0.0,[]
26922,Skolvägen,,12,8,False,1.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
26923,Springoalla,,0,0,False,0.0,[]
26924,Summa Summarum,,4,12,False,1.75,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
26925,Miniröj,,0,0,False,0.0,[]
26926,Kötid,,0,0,False,0.0,[]
26927,Orkesteroptimering,,0,0,False,0.0,[]
26928,Udda mullvadar,,0,0,False,0.0,[]
26929,Bokhyllor,,1,0,False,1.0,[]
26930,Börsen,,1,0,False,1.0,[]
26931,Tivoli,,4,16,False,2.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 138, 'tagSA': 'tsp'}]"
26932,Gridvolleyboll,,0,0,False,0.0,[]
26933,Receptet,,274,3,False,1.0182,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
26934,The Bus Card,The Bus Card,34,7,False,1.2353,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
