problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
28800,Ящик Пандоры,,1,0,False,2.0,[]
28801,Кружок стрельбы,,3,0,False,1.0,[]
28802,Древнегреческий изоморфизм,,1,0,False,1.0,[]
28803,Гонки на колесницах,,0,0,False,0.0,[]
28804,Таинственный ритуал,,0,0,False,0.0,[]
28805,Покраска,,0,0,False,0.0,[]
28806,Деревни лесорубов,,0,0,False,0.0,[]
28807,Игра в строки,,10,9,False,2.2,"[{'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28808,Таблица результатов,,292,2,False,1.1712,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28809,Ральф и арифметика,,1,0,False,1.0,[]
28810,Битовый автомат,,1,0,False,1.0,[]
28811,Монетки,,8,0,False,2.75,"[{'tagBOJ': 147, 'tagSA': 'discrete_sqrt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
28812,Доставка,,2,0,False,1.0,[]
28813,Уничтожение дронов,,34,6,False,1.5588,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
28814,Конфета в лабиринте,,0,0,False,0.0,[]
28815,Женитьба,,1,0,False,1.0,[]
28816,Игра с деревом,,0,0,False,0.0,[]
28817,Пароли,,1,0,False,3.0,[]
28818,Случайное дерево,,0,0,False,0.0,[]
28819,Праздничные вычисления по сахарному модулю,,1,0,False,1.0,[]
28820,Сбор сторонников,,2,0,False,1.0,[]
28821,Ньют в пещере,,1,0,False,1.0,[]
28822,Волшебные замки,,0,0,False,0.0,[]
28823,Добрых снов,,1,0,False,3.0,[]
28824,Нюхли в министерстве,,1,0,False,5.0,[]
28825,Фоторобот Грин-де-Вальда,,1,0,False,1.0,[]
28826,Магический замок,,1,0,False,3.0,[]
28827,Волшебная шахта,,0,0,False,0.0,[]
28828,Упражнения в умножении,,6,0,False,4.0,[]
28829,Каждой твари --- по паре,,2,0,False,1.5,[]
28830,Сила волшебных заклинаний,,0,0,False,0.0,[]
28831,Нюхли,,2,0,False,2.0,[]
28832,Поиски Трезубца,,7,8,False,3.1429,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
28833,Атакующие пары,,4,13,False,1.75,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
28834,Минное поле,,1,0,False,2.0,[]
28835,Оптимальное перестроение,,0,0,False,0.0,[]
28836,Дела по дому,,22,8,False,2.6364,"[{'tagBOJ': 137, 'tagSA': 'case_work'}]"
28837,Возвращение домой,,20,10,False,2.2,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
28838,Прогулка по Бруклину,,0,0,False,0.0,[]
28839,Взлом компьютера,,0,0,False,0.0,[]
28840,Как покормить дракона,,96,3,False,1.3333,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28841,Секрет Драконьего глаза,,17,10,False,2.1765,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
