problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
26800,Kolekcjoner Bajtemonów 2,,6,21,False,3.1667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
26801,Droga do domu,,4,16,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
26802,Les Bitérables,,7,20,False,1.7143,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
26803,Surowa zima,,0,0,False,0.0,[]
26804,Komunikacja międzyplanetarna,,6,24,False,1.8333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
26805,Nawiasowania,,20,22,False,2.15,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
26806,Suma liczb pierwszych,,0,0,False,0.0,[]
26807,Cukiernia,,1,0,False,1.0,[]
26808,Gang Biciaków,,3,22,False,1.0,"[{'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
26809,Gra platformowa,,1,0,False,1.0,[]
26810,Licznik długu,,1,0,False,1.0,[]
26811,Tablica binarna,,1,0,False,1.0,[]
26812,Kinomani,,0,0,False,0.0,[]
26813,Przelewy,,0,0,False,0.0,[]
26814,Szarlotka,,0,0,False,0.0,[]
26815,Krzyżówka,,0,0,False,0.0,[]
26816,Łańcuchy górskie,,0,0,False,0.0,[]
26817,Zdjęcia,,0,0,False,0.0,[]
26818,Najdłuższe ścieżki,,0,0,False,0.0,[]
26819,Samochody,,0,0,False,0.0,[]
26820,Wycieczki,,0,0,False,0.0,[]
26821,Kodowanie,,0,0,False,0.0,[]
26822,Kopiec,,0,0,False,0.0,[]
26823,Wyliczanka,,0,0,False,0.0,[]
26824,Najmniejsza wspólna wielokrotność,,10,18,False,2.1,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
26825,Pisarze,,0,0,False,0.0,[]
26826,Pomniejszenie,,1,0,False,1.0,[]
26827,Przedszkole,,1,0,False,1.0,[]
26828,Układ scalony,,0,0,False,0.0,[]
26829,Klubowicze 2,,6,20,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
26830,Niedbałość,,7,22,False,1.1429,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
26831,Para naszyjników,,2,0,False,1.5,[]
26832,Podciągi,,0,0,False,0.0,[]
26833,Robocik,,7,18,False,1.2857,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
26834,Pionek,,9,20,False,3.8889,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
26835,Plan metra,,4,18,False,1.5,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
26836,Powódź,,5,18,False,1.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
