problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
6900,Return of Space Turtle,Return of Space Turtle,0,0,False,0.0,[]
6901,Jengaism,Jengaism,0,0,False,0.0,[]
6902,Orko,Orko,1,16,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6903,Trident,Trident,180,3,False,1.4444,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6904,Picture Perfect,Picture Perfect,69,4,False,1.5072,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6905,Snakes and Ladders,Snakes and Ladders,33,5,False,1.697,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6906,Poetry,Poetry,18,7,False,2.7778,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6907,Floor Plan,Floor Plan,18,10,False,3.7778,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 210, 'tagSA': 'flood_fill'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6908,Substrings,Substrings,4,16,False,1.25,"[{'tagBOJ': 8, 'tagSA': 'hashing'}]"
6909,Trucking Troubles,Trucking Troubles,11,12,False,1.2727,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}]"
6910,BFed,BFed,4,13,False,2.5,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6911,Concentration Cards,Concentration Cards,1,0,False,3.0,[]
6912,Cube,Cube,0,0,False,0.0,[]
6913,Constrained Permutations,Constrained Permutations,10,10,False,1.0,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6915,Cheap Gas,Cheap Gas,2,17,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6916,0123456789,0123456789,466,0,False,3.47,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6917,AmeriCanadian,AmeriCanadian,71,4,False,1.9014,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6918,The Students' Council Breakfast,The Students' Council Breakfast,52,4,False,1.6538,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6919,Fraction Action,Fraction Action,38,6,False,2.6842,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6920,Blindfold,Blindfold,1,16,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6921,Bridge Crossing,Bridge Crossing,5,12,False,1.2,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6923,Spam,Spam,0,0,False,0.0,[]
6924,Game Show Math,Game Show Math,1,0,False,1.0,[]
6926,Duathlon,Duathlon,3,15,False,4.0,"[{'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
6927,Connect The Campus,Connect The Campus,18,12,False,1.3333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
6928,Pit Stop Strategy,Pit Stop Strategy,1,0,False,2.0,[]
6929,Dressing Up,Dressing Up,94,4,False,1.0745,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6930,Mod Inverse,Mod Inverse,110,4,False,1.2091,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6931,Keeping Score,Keeping Score,8,7,False,1.125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6932,Spirals,Spirals,0,0,False,0.0,[]
6933,Strategic Bombing,Strategic Bombing,0,0,False,0.0,[]
6934,Cookies,Cookies,1,15,False,2.0,"[{'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
6935,Post's Correspondence Problem,Post's Correspondence Problem,1,14,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6936,The Monkey Dance,The Monkey Dance,13,10,False,1.4615,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
6937,Coke or Chocolate Milk,Coke or Chocolate Milk,0,0,False,0.0,[]
6938,Partitions,Partitions,1,0,False,2.0,[]
6939,Fast Food,Fast Food,0,0,False,0.0,[]
6940,Election Night,Election Night,2,18,False,1.5,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
6941,Calendar,Calendar,35,5,False,1.8286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6942,9966,9966,54,5,False,1.5185,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6943,Slot Machines,Slot Machines,32,5,False,2.2813,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6944,Babbling Brooks,Babbling Brooks,0,0,False,0.0,[]
6945,Surfing,Surfing,2,13,False,11.5,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6946,Golf,Golf,7,10,False,3.5714,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6947,Sheep and Coyotes,Sheep and Coyotes,2,16,False,1.5,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
6948,Subsets,Subsets,8,9,False,2.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6949,Ransom Note,Ransom Note,0,0,False,0.0,[]
