problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
30200,Marginimas,,2,0,False,1.0,[]
30201,Robotų varžybos,,1,0,False,1.0,[]
30202,Robotų varžybos,,1,0,False,2.0,[]
30203,Turnyras,,3,0,False,1.3333,[]
30204,병영외 급식,,664,4,False,1.4081,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30205,전역 임무,,354,9,False,3.661,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
30206,차량 배치,,159,12,False,2.3836,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30207,식당지원 차출,,39,17,False,4.1026,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
30208,휴가 나가기,,71,16,False,2.3944,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
30209,참호전,,35,19,False,3.8,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
30210,BX 내기,,28,18,False,1.7857,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
30211,생활관 건설하기,,30,19,False,2.6,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
30212,Arc of Triumph 1,Arc of Triumph 1,1,0,False,1.0,[]
30213,April Fools,April Fools,1,0,False,1.0,[]
30214,An Easy-Peasy Problem,An Easy-Peasy Problem,1151,1,False,1.4509,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30215,Age Expression,Age Expression,128,3,False,1.4766,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30216,Increasing Sublist,Increasing Sublist,111,3,False,1.8198,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30217,Let’s Portmanteau,Let’s Portmanteau,50,4,False,1.82,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
30218,Weighted Window Sums,Weighted Window Sums,22,8,False,1.2727,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
30219,Close Triangles,Close Triangles,13,10,False,1.3846,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
30220,Rightsizing,Rightsizing,10,12,False,1.3,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
30221,Brightline - Back to the Future,Brightline - Back to the Future,21,12,False,1.6667,"[{'tagBOJ': 10, 'tagSA': 'bellman_ford'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
30222,Know your ABC’s,Know your ABC’s,9,14,False,1.4444,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
30223,Cut the Cake,Cut the Cake,12,14,False,1.25,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
30224,Lucky 7,Lucky 7,1318,1,False,1.2959,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30225,We Want You Happy!,We Want You Happy!,23,6,False,1.5217,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
30226,Snailography,Snailography,15,8,False,1.4,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
30227,Good Goalie,Good Goalie,2,0,False,1.0,[]
30228,Most Valuable Pez,Most Valuable Pez,1,0,False,1.0,[]
30229,Land Division,Land Division,1,17,False,12.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30230,Not So Close,Not So Close,3,0,False,1.0,[]
30231,The Duel of Smokin’ Joe,The Duel of Smokin’ Joe,3,0,False,3.3333,[]
30232,Drake Robbing,Drake Robbing,3,0,False,2.0,[]
30233,Grow Measure Cut Repeat,Grow Measure Cut Repeat,0,0,False,0.0,[]
30234,Bad Bunny,Bad Bunny,1,0,False,4.0,[]
30235,Rope Without Knots,Rope Without Knots,0,0,False,0.0,[]
30236,증가 수열,Increasing Sequence,261,5,False,1.2222,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
30237,합집합,Sets and Union,102,11,False,1.3922,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
30238,카드 게임,Card Game,77,14,False,1.2987,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
30239,트리와 XOR,Tree XOR,54,17,False,1.5,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
