problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12200,New Years Eve (Small),New Years Eve (Small),12,9,False,1.6667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12201,New Years Eve (Large),New Years Eve (Large),13,10,False,2.0769,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12202,Card Game (Small),Card Game (Small),19,8,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
12203,Card Game (Large),Card Game (Large),14,16,False,3.3571,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
12204,Parentheses Order (Small),Parentheses Order (Small),37,8,False,1.1892,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
12205,Parentheses Order (Large),Parentheses Order (Large),26,16,False,3.1154,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12206,Seven-segment Display (Small),Seven-segment Display (Small),12,12,False,1.8333,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12207,Seven-segment Display (Large),Seven-segment Display (Large),10,12,False,1.7,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12208,Super 2048 (Small),Super 2048 (Small),135,10,False,1.7407,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12209,Super 2048 (Large),Super 2048 (Large),114,10,False,1.2632,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12210,Addition (Small),Addition (Small),2,0,False,1.5,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
12211,Addition (Large),Addition (Large),1,0,False,1.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
12212,Cut Tiles (Small),Cut Tiles (Small),10,12,False,1.7,[]
12213,Cut Tiles (Large),Cut Tiles (Large),11,12,False,1.7273,[]
12214,Checkerboard Matrix (Small),Checkerboard Matrix (Small),8,13,False,1.25,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12215,Checkerboard Matrix (Large),Checkerboard Matrix (Large),9,0,False,1.0,[]
12216,Power Swapper (Small),Power Swapper (Small),7,0,False,1.1429,[]
12217,Power Swapper (Large),Power Swapper (Large),8,17,False,1.25,[]
12218,Symmetric Trees (Small),Symmetric Trees (Small),14,21,False,1.4286,"[{'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 145, 'tagSA': 'tree_isomorphism'}]"
12219,Symmetric Trees (Large),Symmetric Trees (Large),23,21,False,3.2609,"[{'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 145, 'tagSA': 'tree_isomorphism'}]"
12220,Paradox Sort (Small),Paradox Sort (Small),17,9,False,1.7647,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12221,Paradox Sort (Large),Paradox Sort (Large),18,22,False,1.5556,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12222,Allergy Testing (Small),Allergy Testing (Small),7,21,False,1.5714,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12223,Allergy Testing (Large),Allergy Testing (Large),6,25,False,1.1667,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
12224,ARAM (Small),ARAM (Small),0,0,False,0.0,[]
12225,ARAM (Large),ARAM (Large),0,0,False,0.0,[]
12226,"Magical, Marvelous Tour (Small)","Magical, Marvelous Tour (Small)",1,0,False,1.0,[]
12227,"Magical, Marvelous Tour (Large)","Magical, Marvelous Tour (Large)",1,0,False,1.0,[]
12228,Last Hit (Small),Last Hit (Small),8,17,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12229,Last Hit (Large),Last Hit (Large),7,17,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12230,Crime House (Small),Crime House (Small),8,15,False,1.375,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12231,Crime House (Large),Crime House (Large),7,25,False,2.5714,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12232,Willow (Small),Willow (Small),0,0,False,0.0,[]
12233,Willow (Large),Willow (Large),0,0,False,0.0,[]
12234,Data Packing (Small),Data Packing (Small),75,7,False,1.68,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
12235,Data Packing (Large),Data Packing (Large),64,8,False,1.4688,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12236,Up and Down (Small),Up and Down (Small),34,10,False,1.4412,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
12237,Up and Down (Large),Up and Down (Large),38,13,False,1.9474,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12238,Don't Break The Nile (Small),Don't Break The Nile (Small),8,13,False,1.125,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
12239,Don't Break The Nile (Large),Don't Break The Nile (Large),7,21,False,2.0,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
12240,Trie Sharding (Small),Trie Sharding (Small),9,12,False,1.1111,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12241,Trie Sharding (Large),Trie Sharding (Large),4,23,False,1.5,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
12242,Part Elf (Small),Part Elf (Small),14,9,False,1.0714,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
