problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
19100,Shuffle,Shuffle,48,6,False,1.3958,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
19101,Admiral,Admiral,4,19,False,1.5,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 129, 'tagSA': 'bidirectional_search'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}]"
19102,Array Challenge,Array Challenge,19,21,False,1.3684,"[{'tagBOJ': 110, 'tagSA': 'berlekamp_massey'}]"
19103,Boring Game,Boring Game,4,27,False,6.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
19104,Brother and Sister,Brother and Sister,2,0,False,1.0,[]
19105,Cube Summation,Cube Summation,4,25,False,1.25,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
19106,Function Counting,Function Counting,3,23,False,3.3333,[]
19107,Jacana Numbers,Jacana Numbers,4,22,False,7.25,"[{'tagBOJ': 137, 'tagSA': 'case_work'}]"
19108,Monkeys,Monkeys,2,0,False,1.0,[]
19109,Rotating Line,Rotating Line,4,24,False,15.75,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
19110,Schedule,Schedule,3,0,False,1.3333,[]
19111,Two Paths,Two Paths,12,14,False,1.4167,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
19112,Master Zhu and Magic Numbers,Master Zhu and Magic Numbers,1,0,False,1.0,[]
19113,Master Zhu and Chessboard,Master Zhu and Chessboard,1,0,False,1.0,[]
19114,Master Zhu and Candies,Master Zhu and Candies,22,18,False,1.7727,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
19115,Master Zhu and Rikka,Master Zhu and Rikka,1,0,False,1.0,[]
19116,Master Zhu and Palindromes,Master Zhu and Palindromes,1,0,False,1.0,[]
19117,Master Zhu and Video,Master Zhu and Video,2,25,False,1.5,[]
