problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
11300,Black Jack,Black Jack,1,0,False,2.0,[]
11301,Markleft,Markleft,0,0,False,0.0,[]
11302,Koch,Koch,1,0,False,1.0,[]
11303,Frogs With Styles,Frogs With Styles,0,0,False,0.0,[]
11304,SV Filters,SV Filters,0,0,False,0.0,[]
11305,Depacting,Depacting,0,0,False,0.0,[]
11306,Mobile,Mobile,0,0,False,0.0,[]
11307,String Game,String Game,22,15,False,1.8182,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11308,One-Way Roads,One-Way Roads,35,17,False,1.9143,"[{'tagBOJ': 4, 'tagSA': 'articulation'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
11309,파워!!달걀,Power Eggs,35,16,False,2.4286,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
11310,Landlocked,Landlocked,13,12,False,3.2308,"[{'tagBOJ': 176, 'tagSA': '0_1_bfs'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11311,Jug Hard,Jug Hard,44,12,False,1.5682,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
11312,삼각 무늬 - 2,Triangulate This!,926,3,False,1.6263,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11313,Best Buddies,Best Buddies,37,9,False,2.2973,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
11314,Do Not Hex My Numbers!,Do Not Hex My Numbers!,4,0,False,2.25,[]
11315,Serves Me Right,Serves Me Right,22,7,False,6.1364,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11316,Train of Threes,Train of Threes,8,0,False,2.625,[]
11317,Roots! Really?,Roots! Really?,53,6,False,3.3208,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
