problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
22100,Митя и граф,,4,14,False,1.25,"[{'tagBOJ': 143, 'tagSA': 'cactus'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
22101,Призы,,4,15,False,2.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
22102,Криптостойкие ключи,,0,0,False,0.0,[]
22103,Командная олимпиада,,23,6,False,2.9565,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22104,Три ладьи,,3,13,False,4.3333,"[{'tagBOJ': 137, 'tagSA': 'case_work'}]"
22105,Король и королева,,7,8,False,1.7143,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22106,Дерево,,0,0,False,0.0,[]
22107,Налог на проезд,,0,0,False,0.0,[]
22108,Игра,,45,5,False,1.1556,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
22109,Таймер,,2,0,False,1.0,[]
22110,Обратная задача о наибольшей возрастающей подпоследовательности,,7,13,False,1.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22111,Трехцветные шахматы,,0,0,False,0.0,[]
22112,Как проложить сеть,,1,0,False,1.0,[]
22113,창영이와 버스,,421,4,False,1.2708,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
22114,창영이와 점프,,259,9,False,2.4479,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
22115,창영이와 커피,,415,11,False,2.8506,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
22116,창영이와 퇴근,,529,12,False,3.1456,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
22117,Две башни,,0,0,False,0.0,[]
22118,Депозит,,1,16,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22119,Кеплер,,0,0,False,0.0,[]
22120,Тест,,2,17,False,2.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
22121,Лазеры,,0,0,False,0.0,[]
22122,Колесо,,0,0,False,0.0,[]
