problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
5531,버블 정렬,,45,24,False,6.1778,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 91, 'tagSA': 'divide_and_conquer_optimization'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
5532,방학 숙제,,11358,2,False,1.5603,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5533,유니크,,2456,5,False,1.3249,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5534,간판,,523,7,False,1.9618,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5535,패셔니스타,,171,12,False,1.3216,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5536,물고기의 서식 범위,,62,14,False,1.3387,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
5537,お土産購入計画 (Gifts),,21,20,False,3.8095,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5538,JJOOII (JJOOII),,56,10,False,2.9286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5539,たのしいカードゲーム (Card Game is Fun),,73,9,False,4.9589,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
5540,夜店 (Night Market),,44,13,False,1.5455,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
5541,釘 (Nails),,109,17,False,2.1284,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
5542,JOI 국가의 행사,,310,21,False,2.0871,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 54, 'tagSA': 'pbs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
5543,상근날드,,26812,2,False,1.4699,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5544,리그,,333,5,False,1.5015,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5545,최고의 피자,,1597,8,False,2.2605,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5546,파스타,,383,12,False,1.8825,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5547,일루미네이션,,696,12,False,1.6365,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5548,지그재그 숫자,,34,19,False,2.7059,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
5549,행성 탐사,,932,11,False,2.0612,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5550,헌책방,,151,14,False,1.7351,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5551,쇼핑몰,,139,16,False,2.4964,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
5552,걷는 산타클로스,,74,17,False,4.1757,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5553,微生物実験 (Bug Party),,37,18,False,2.0541,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
5554,심부름 가는 길,,13037,2,False,1.1814,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5555,반지,,2868,6,False,1.5858,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5556,타일,,343,5,False,1.688,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5557,1학년,,7486,11,False,2.1417,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5558,チーズ (Cheese),,663,11,False,1.6712,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5559,JOI 깃발,,64,21,False,3.2344,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
5560,旅人,,43,8,False,1.6744,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5561,과자의 분할,,120,17,False,2.1667,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5562,つらら,,36,13,False,1.3333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
5563,博覧会,,14,21,False,1.1429,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
5564,ダンジョン,,10,24,False,1.2,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
5565,영수증,,12793,3,False,1.1384,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5566,주사위 게임,,1135,4,False,2.0317,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5567,결혼식,,7482,9,False,2.2398,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5568,카드 놓기,,4502,7,False,1.4891,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
5569,출근 경로,,1066,12,False,1.8809,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5570,산타클로스와 루돌프,,44,19,False,3.7045,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}]"
5571,ピザ,,21,12,False,1.0952,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
5572,사다리 게임,,51,16,False,1.8627,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5573,산책,,830,18,False,2.0916,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5574,認証レベル,,13,19,False,1.3846,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
5575,타임 카드,,6112,2,False,1.3102,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5576,콘테스트,,5539,4,False,1.258,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5577,RBY팡!,,229,14,False,3.2838,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5578,薄氷渡り,,48,12,False,1.8542,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5579,シャッフル,,19,19,False,1.6316,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5580,빙고 게임,,51,15,False,1.9608,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5581,碁石ならべ,,30,11,False,1.8667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
5582,공통 부분 문자열,,6259,11,False,2.3632,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5583,ぴょんぴょん川渡り,,20,14,False,1.7,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5584,ペンキの色,,20,16,False,2.15,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5585,거스름돈,,25663,4,False,1.5251,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
5586,JOI와 IOI,,3773,4,False,1.2658,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5587,카드 캡터 상근이,,219,8,False,1.9224,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5588,별자리 찾기,,314,11,False,1.3981,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
5589,おせんべい,,43,9,False,1.2558,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
5590,船旅,,99,12,False,1.1919,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
5591,最大の和,The Largest Sum,157,7,False,1.5287,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
5592,最長の階段,The Longest Sequence,32,10,False,1.2813,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
5593,最古の遺跡,The Oldest Ruin,31,13,False,1.4194,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
5594,最悪の記者,The Worst Journalist,38,12,False,1.3684,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
5595,最軽量のモビール,The Lightest Mobile,18,15,False,1.3889,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
5596,시험 점수,Score,11302,2,False,1.2144,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5597,과제 안 내신 분..?,Who have not handed in ?,57300,3,True,1.9346,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5598,카이사르 암호,The Caesar Cipher,6372,4,False,1.7765,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5599,カードの並び替え,Shuffling Cards,95,6,False,1.1579,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
