problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
1600,말이 되고픈 원숭이,,9466,13,False,4.7367,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1601,바이너리 파워 비숍,,37,16,False,2.9189,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1602,도망자 원숭이,,400,18,False,3.75,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
1603,작은 정사각형,,89,19,False,3.7303,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
1604,정사각형 자르기,,101,17,False,4.0792,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
1605,반복 부분문자열,,916,18,False,2.3221,"[{'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 61, 'tagSA': 'rabin_karp'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
1606,침투 계획 세우기,,168,8,False,2.25,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1607,원숭이 타워,,79,14,False,2.962,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1608,스타 대회,The Tournament,42,22,False,5.7619,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
1609,차의 공격,kule,30,17,False,2.5667,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
1610,프로게이머 영식,,3,0,False,5.3333,[]
1611,강강술래,,15,19,False,2.1333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
1612,가지고 노는 1,,567,11,False,2.6966,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
1613,역사,,3971,13,False,2.9426,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
1614,영식이의 손가락,,1126,8,False,3.0107,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1615,교차개수세기,,617,15,False,4.9968,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1616,드럼통 메시지,,103,23,False,6.5534,"[{'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
1617,허후민,,17,19,False,1.3529,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
1618,구역 나누기,,8,15,False,5.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
1619,점 고르기,,29,14,False,2.8276,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
1620,나는야 포켓몬 마스터 이다솜,,31215,7,False,2.9069,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}]"
1621,조삼모사,,43,13,False,4.6047,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1622,공통 순열,Common permutation,440,7,False,3.8091,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
1623,신년 파티,,134,15,False,2.7388,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
1624,데크 소트,,95,20,False,3.7158,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1625,조명기구,,5,15,False,10.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
1626,두 번째로 작은 스패닝 트리,,665,22,False,6.788,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
1627,결투,,53,20,False,4.1321,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
1628,수,Number,92,24,False,2.1957,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
1629,곱셈,,26500,10,False,3.6705,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1630,오민식,,372,12,False,2.2151,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
1631,오영식의 보물,,18,12,False,6.2222,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
1632,Line Fighter,,5,19,False,6.6,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1633,최고의 팀 만들기,Chess,733,12,False,2.3438,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1634,완전 이진트리,,24,14,False,2.625,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 145, 'tagSA': 'tree_isomorphism'}]"
1635,1 또는 -1,,75,16,False,1.6533,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
1636,한번 열면 멈출 수 없어,,94,12,False,3.3085,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
1637,날카로운 눈,Showstopper,628,17,False,3.2548,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
1638,컨벡스 헐,,12,19,False,2.75,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1639,행운의 티켓,,526,7,False,1.7719,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
1640,동전 뒤집기,,151,13,False,1.8609,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
1641,삼각형 개수 세기,,7,0,False,1.1429,[]
1642,딱따구리,Hollows,15,20,False,4.8667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1643,쿠폰,Coupons,83,11,False,3.1687,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 179, 'tagSA': 'linearity_of_expectation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
1644,소수의 연속합,Sum of Consecutive Prime Numbers,14618,13,False,2.4245,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
1645,성지의 생일파티,,137,0,False,3.219,[]
1646,피이보나치 트리,,134,15,False,2.3731,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
1647,도시 분할 계획,,10396,12,False,2.0533,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
1648,격자판 채우기,,1333,18,False,1.7817,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
1649,택시,,82,17,False,4.1829,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
1650,지민이의 테러 Season II,Farm Tour,100,19,False,4.55,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
1651,숌 코드,,2,0,False,6.0,[]
1652,누울 자리를 찾아라,,7255,6,False,2.3367,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
1653,양팔 저울,,141,16,False,3.4326,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
1654,랜선 자르기,,36941,9,False,4.6671,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
1655,가운데를 말해요,,14705,14,False,3.2895,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
1656,덜컹덜컹,Table Legs,27,13,False,9.1111,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
1657,두부장수 장홍준,,668,18,False,2.018,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
1658,돼지 잡기,PIGS,320,19,False,2.1281,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
1659,수 (Hard),Number (Hard),130,25,False,2.4231,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
1660,캡틴 이다솜,,1694,10,False,2.8566,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1661,다솜이의 신발가게,,52,14,False,5.2308,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1662,압축,,2383,11,False,2.7789,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
1663,XYZ 문자열,,147,15,False,3.966,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1664,주민등록번호,jmbg,24,14,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
1665,화물열차,,117,20,False,3.2393,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
1666,최대 증가 직사각형 집합,,174,19,False,3.8793,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
1667,지민이의 테러 Season IV,Fence Obstacle Course,51,17,False,4.1176,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
1668,트로피 진열,,3458,4,False,1.8916,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
1669,멍멍이 쓰다듬기,,1150,11,False,2.6626,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
1670,정상 회담 2,,1172,13,False,2.5666,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1671,상어의 저녁식사,,1941,18,False,3.0541,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
1672,DNA 해독,,1476,5,False,2.2852,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
1673,치킨 쿠폰,Peter's smokes,2734,4,False,3.398,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1674,성준이와 초콜릿,Tullia and Chocolate II,15,10,False,3.0667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1675,팬더 밥주기,,6,22,False,9.1667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 166, 'tagSA': 'multi_segtree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
1676,팩토리얼 0의 개수,,33552,6,False,2.1407,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
1677,음악,UNISON,26,15,False,2.2308,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1678,기차,,31,8,False,3.6774,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
1679,숫자놀이,,348,10,False,2.1753,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1680,쓰레기 수거,Garbage Collection,296,7,False,2.5372,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
1681,줄 세우기,Cow Counting,1479,4,False,1.5747,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
1682,돌리기,,83,10,False,2.7711,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1683,책장 맨 윗칸,The Top Shelf,7,0,False,6.5714,[]
1684,같은 나머지,,496,11,False,2.121,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
1685,숫자놀이 2,,16,19,False,6.0625,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1686,복날,Gopher and hawks,99,12,False,2.5354,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1687,행렬 찾기,,244,13,False,2.9549,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
1688,지민이의 테러,,342,17,False,4.9854,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 57, 'tagSA': 'point_in_non_convex_polygon'}]"
1689,겹치는 선분,,960,12,False,2.4542,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
1690,순열,,23,17,False,2.8696,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
1691,석판,Phidias,120,15,False,1.5833,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1692,뒤집기,EEPROM,37,20,False,2.7297,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
1693,트리 색칠하기,,950,19,False,3.2389,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
1694,Chessboard in FEN,Chessboard in FEN,33,11,False,2.4848,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
1695,팰린드롬 만들기,,1730,13,False,2.7757,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1696,색 막대,Colored Sticks,15,13,False,2.7333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1697,숨바꼭질,Catch That Cow,47216,10,False,3.8595,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1698,보안 패널,Security Panel,3,0,False,5.6667,[]
1699,제곱수의 합,,18617,9,False,2.5021,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
