problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
31700,Obrazy,,4,0,False,1.5,[]
31701,Żelki,,3,15,False,2.0,"[{'tagBOJ': 148, 'tagSA': 'knapsack'}]"
31702,Splatanie ciągów,,2,27,False,2.0,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
31703,Łamigłówka 3,,3,14,False,2.3333,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
31704,Desant 3,,3,24,False,1.3333,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 5, 'tagSA': 'backtracking'}]"
31705,Kolorowy las,,2,28,False,1.0,"[{'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 105, 'tagSA': 'top_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
31706,Bardzo Ulubiony Ciąg,,3,18,False,2.6667,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
31707,Żarówki,,4,20,False,1.25,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31709,Kraniki,,2,0,False,1.0,[]
31711,Monety,,1,0,False,1.0,[]
31712,핑크빈 레이드,Raid the Pink Bean,463,3,False,1.4276,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
31713,행운을 빌어요,Good Luck Have Fun,202,7,False,2.1287,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31714,지정좌석 배치하기 1,Reserved Seat 1,157,7,False,1.5732,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
31715,지정좌석 배치하기 2,Reserved Seat 2,50,13,False,1.9,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
31716,현대모비스 자율 주행 테스팅 1,Hyundai Mobis Autonomous Driving Testing 1,55,12,False,3.7818,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
31717,현대모비스 자율 주행 테스팅 2,Hyundai Mobis Autonomous Driving Testing 2,35,14,False,2.8571,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
31718,Double Up,Double Up,202,7,False,1.5693,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
31719,UDP 스택,UDP Stack,86,12,False,3.4767,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
31720,Twitch Plays Pokemon,Twitch Plays Pokemon,40,13,False,1.825,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
31721,수강신청,Course Registration,36,16,False,4.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
31722,산수화,Landscape Painting,26,14,False,1.9615,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
31723,무빙워크,Moving Walkway,42,16,False,2.0238,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
31724,Hyper Tree Problem,Hyper Tree Problem,36,17,False,1.3056,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
31725,포닉스와 달구,Ponix and Dalgoo,30,18,False,1.6333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
31726,Fish 3,Fish 3,9,20,False,1.5556,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
31728,Ski 2,Ski 2,5,23,False,2.8,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
31729,Board Game,Board Game,3,25,False,1.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
31731,Growing Vegetables is Fun 5,Growing Vegetables is Fun 5,1,0,False,1.0,[]
31732,Card Collection,Card Collection,1,28,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
31733,JOI Tour,JOI Tour,2,0,False,1.0,[]
31734,Tower,Tower,4,24,False,1.25,[]
31735,Escape Route 2,Escape Route 2,5,22,False,6.4,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
31736,Island Hopping,Island Hopping,2,0,False,1.0,[]
31737,Table Tennis,Table Tennis,2,22,False,2.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
