problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
22861,폴더 정리 (large),,101,15,False,4.0594,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
22862,가장 긴 짝수 연속한 부분 수열 (large),,1520,11,False,2.4447,"[{'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
22863,원상 복구 (large),,114,14,False,3.9825,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
22864,피로도,,2258,4,False,2.2378,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
22865,가장 먼 곳,,562,12,False,2.7918,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
22866,탑 보기,,645,13,False,3.3628,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
22867,종점,,112,11,False,1.875,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
22868,산책 (small),,370,13,False,3.5919,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
22869,징검다리 건너기 (small),,442,10,False,2.5045,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
22870,산책 (large),,151,17,False,5.8543,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
22871,징검다리 건너기 (large),,494,10,False,3.2186,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
22872,공 옮기기,,18,28,False,10.7222,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
22873,A+B와 쿼리,,69,19,False,3.5072,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
22874,Distance on Triangulation 2,Distance on Triangulation 2,14,25,False,2.7143,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 181, 'tagSA': 'dual_graph'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 168, 'tagSA': 'planar_graph'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
22875,UCP-Clustering,UCP-Clustering,19,21,False,2.7368,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
22876,츠바메가에시,Triple Sword Strike,156,17,False,2.5256,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
22877,가위바위보 버블 정렬,RPS Bubble Sort,116,19,False,1.8793,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
22878,간단한 문제,Short Question,132,20,False,1.5303,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22879,돌 가져가기 2,Stones 2,27,23,False,1.2593,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
22880,봉화대,Beacon Towers,191,13,False,1.4031,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22881,붉은색 푸른색,Marbles,17,24,False,3.0,"[{'tagBOJ': 191, 'tagSA': 'circulation'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 45, 'tagSA': 'flow'}]"
22882,시험 문제 출제,Exam,58,20,False,1.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 46, 'tagSA': 'mitm'}]"
22883,은퇴한 자들의 게임,Board Game,36,24,False,3.3611,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}]"
22884,Make Different,Make Different,6,26,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
22885,Reversort,Reversort,110,5,False,1.2,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22886,Moons and Umbrellas,Moons and Umbrellas,60,11,False,1.5667,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22887,Reversort Engineering,Reversort Engineering,52,11,False,1.3462,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22889,Cheating Detection,Cheating Detection,0,0,False,0.0,[]
22890,Append Sort,Append Sort,45,13,False,1.6889,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22891,Prime Time,Prime Time,17,19,False,2.1765,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
22892,Hacked Exam,Hacked Exam,0,0,False,0.0,[]
22893,Broken Clock,Broken Clock,14,17,False,1.7857,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 27, 'tagSA': 'extended_euclidean'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
22894,Subtransmutation,Subtransmutation,7,15,False,1.2857,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
22895,Digit Blocks,Digit Blocks,0,0,False,0.0,[]
22896,Closest Pick,Closest Pick,35,13,False,1.6286,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22897,Roaring Years,Roaring Years,17,16,False,3.0,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22898,Double or NOTing,Double or NOTing,7,20,False,1.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
22899,오렌지컵 출제하기,,173,14,False,3.104,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
