problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
10440,The Binary Search Efficiency Doubter,The Binary Search Efficiency Doubter,12,13,False,1.25,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
10441,Preorder Traversals,Preorder Traversals,16,10,False,2.0,[]
10442,Rank Order,Rank Order,34,7,False,1.9706,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
10443,Mokia,Mokia,19,21,False,2.4737,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
10444,Anagram Pyramids,Anagram Pyramids,3,0,False,2.3333,[]
10445,Groundwater Reserves,Groundwater Reserves,1,0,False,1.0,[]
10446,Algorist Club,Algorist Club,18,27,False,4.3889,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10447,Deduction,Deduction,0,0,False,0.0,[]
10448,유레카 이론,Eureka Theorem,7323,5,False,1.7354,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10449,Exploration,Exploration,0,0,False,0.0,[]
10450,Marbles,Marbles,0,0,False,0.0,[]
10451,순열 사이클,Permutation Cycles,9269,8,False,1.5874,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
10452,Road Repair,Road Repair,0,0,False,0.0,[]
10453,문자열 변환,String Transformation,518,11,False,1.7124,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10454,세 네모,Three Squares,70,19,False,4.7286,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}]"
10455,Torus,Torus,18,0,False,5.3889,[]
10456,Travel Card,Travel Card,47,16,False,7.7234,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
10457,Two Yachts,Two Yachts,0,0,False,0.0,[]
10458,How Does Your Garden Grow?,How Does Your Garden Grow?,1,0,False,1.0,[]
10459,Compressed Words?,Compressed Words?,18,7,False,2.0556,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10460,Java vs. Scheme Smackdown,Java vs. Scheme Smackdown,10,12,False,2.3,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10461,Time Travel,Time Travel,1,0,False,10.0,[]
10462,Matryoshka Dolls,Matryoshka Dolls,33,16,False,3.8788,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
10463,Repel,Repel,3,0,False,1.0,[]
10464,XOR,XOR,557,12,False,1.3483,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
10465,Rolling Encryption,Rolling Encryption,66,8,False,1.9091,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10466,Mailing Origami,Mailing Origami,27,22,False,2.5556,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}]"
10467,Line Sweep,Line Sweep,3,0,False,3.3333,[]
10468,숫자뽑기게임,Pick It,53,17,False,1.7736,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
10469,사이 나쁜 여왕들,Eight Queens,228,6,False,2.7719,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
10470,빨강 검정 징검다리,Color Walk,7,22,False,1.2857,[]
10471,공간을 만들어 봅시다,Flexible Spaces,286,4,False,1.4406,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
10472,십자뒤집기,Flip Five,659,11,False,2.3096,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
10473,인간 대포,Human Cannonball Run,680,14,False,2.0074,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
10474,분수좋아해?,Mixed Fractions,2499,3,False,1.2817,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10475,모기 넌 내꺼야,Pesky Mosquitoes,29,18,False,4.4138,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
10476,좁은 미술전시관,Narrow Art Gallery,211,11,False,2.3934,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
10477,경운기,Tractor,45,12,False,2.9333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10478,단위,Units,34,13,False,1.9118,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
10479,따르릉 따르릉,Yikes – Bikes!,16,18,False,3.8125,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
10480,Oddities,Oddities,1364,2,False,1.2243,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10481,Ternarian Weights,Ternarian Weights,24,9,False,1.9167,[]
10482,Goldbach’s Conjecture,Goldbach’s Conjecture,149,9,False,1.8054,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
10483,Shotcube,Shotcube,6,22,False,5.3333,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
10484,Erratic Ants,Erratic Ants,32,10,False,2.3438,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
10485,Plotting Polynomials,Plotting Polynomials,18,14,False,1.0556,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10486,Trapezoid Walkway,Trapezoid Walkway,20,12,False,1.85,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
10487,4 thought,4 thought,52,9,False,1.8654,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
10488,Biggest Slice,Biggest Slice,16,14,False,3.625,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
10489,Even Up Solitaire,Even Up Solitaire,53,7,False,1.1321,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
10490,Island Buses,Island Buses,16,14,False,2.1875,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
10491,Quite a problem,Quite a problem,226,4,False,2.0354,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10492,Multi-touch gesture classification,Multi-touch gesture classification,7,17,False,4.8571,[]
10493,Stacking Curvy Blocks,Stacking Curvy Blocks,19,16,False,2.2105,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10494,Unicycle counting,Unicycle counting,20,12,False,2.8,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
10495,Choosing Numbers,Choosing Numbers,45,7,False,2.8889,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
10496,Loopy transit,Loopy transit,14,10,False,1.4286,[]
10497,Hitting the Targets,Hitting the Targets,77,5,False,1.1299,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
10498,Texas Summers,Texas Summers,21,12,False,1.9048,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
10499,Out of context,Out of context,3,22,False,5.3333,[]
