problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
28700,준혁이의 자취방 꾸미기,,5,25,False,1.4,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28701,세제곱의 합,Sum of Cubes,2761,1,False,1.3339,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28702,FizzBuzz,FizzBuzz,1558,5,False,1.5359,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28703,Double It,Double It,413,13,False,3.2349,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
28704,Sum=Product,Sum=Product,115,17,False,3.3826,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28705,RLE Inversion Counting,RLE Inversion Counting,77,18,False,2.2727,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
28706,럭키 세븐,Lucky Seven,435,11,False,2.1425,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
28707,배열 정렬,Array Sorting,280,14,False,1.9393,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
28708,소수 피하기,Avoiding Primes,21,23,False,1.8095,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
28709,와일드카드 괄호 문자열,Wildcard Parentheses String,188,15,False,3.9149,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28710,Gibonni,,0,0,False,0.0,[]
28711,Napor,,10,6,False,1.3,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28712,Trobojnica,,5,11,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
28713,Vjeverice,,0,0,False,0.0,[]
28714,Оно,,1,0,False,1.0,[]
28715,Деревянный замок,,1,0,False,1.0,[]
28716,Алмазы,,4,19,False,2.5,"[{'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
28717,Хорошее подмножество,,1,0,False,6.0,[]
28718,Защитный узор,,1,23,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 107, 'tagSA': 'dp_connection_profile'}]"
28719,Они,,1,0,False,3.0,[]
28720,Ножницы,,2,0,False,1.5,[]
28721,Побег из заброшенного дома,,1,0,False,1.0,[]
