problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
11900,차이 그래프,,59,15,False,3.4237,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11903,팰린드롬 세기,,6,24,False,4.5,[]
11904,쌍둥이 독수리,,14,16,False,5.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11905,없는 등수 찾기,,8,22,False,4.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
11906,돌 옮기기,,15,17,False,3.0667,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11907,오두막집,,11,22,False,3.4545,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
11908,카드,,605,3,False,1.2793,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
11909,배열 탈출,,610,11,False,2.5705,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11910,경비원,,11,21,False,2.6364,[]
11912,격자 보존하기,,59,14,False,3.5932,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11913,Min-cost GCD,,21,19,False,3.9524,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
11914,배낭 문제 준비하기,,11,20,False,1.3636,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
11915,전선 연결하기,,14,22,False,3.6429,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11916,볼질,,128,7,False,2.1016,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11917,이상한 수열,,100,13,False,3.51,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
11918,정전,,76,13,False,2.7368,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
11920,버블 정렬,,208,19,False,2.5048,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
11921,0.1,,598,0,False,7.0368,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11922,BELA,BELA,180,4,False,1.0889,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
11923,PUTOVANJE,PUTOVANJE,90,5,False,1.7889,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
11924,PIANINO,PIANINO,32,14,False,2.7813,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
11925,PAROVI,PAROVI,24,17,False,1.5,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
11926,KRUMPIRKO,KRUMPIRKO,16,0,False,2.9375,[]
11927,SAN,SAN,4,0,False,2.5,[]
11928,공기놀이,,23,17,False,2.6957,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11929,발렌타인 데이,,485,0,False,1.1381,[]
11930,Smallest Enclosing Sphere,,214,21,False,2.7897,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 162, 'tagSA': 'min_enclosing_circle'}]"
11931,수 정렬하기 4,,7704,6,False,1.8232,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
11932,트리와 K번째 수,,393,22,False,4.4987,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
11933,공장들,Factories,150,22,False,5.1733,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
11934,Fortune Telling 2,Fortune Telling 2,126,22,False,2.0238,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 155, 'tagSA': 'merge_sort_tree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11935,Space Pirate,Space Pirate,4,30,False,1.75,[]
11936,이주 계획 세우기 1,Project of Migration 1,15,16,False,1.7333,"[{'tagBOJ': 142, 'tagSA': 'heuristics'}]"
11937,이주 계획 세우기 2,Project of Migration 2,11,19,False,2.4545,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
11938,이주 계획 세우기 3,Project of Migration 3,6,20,False,3.1667,"[{'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
11939,이주 계획 세우기 4,Project of Migration 4,8,20,False,1.625,[]
11940,이주 계획 세우기 5,Project of Migration 5,3,20,False,1.6667,[]
11941,핀볼,Pinball,78,22,False,2.5769,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11942,고려대는 사랑입니다,,17795,1,False,1.1604,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
11943,파일 옮기기,,7163,2,False,1.4762,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11944,NN,,2965,4,False,2.4556,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11945,뜨거운 붕어빵,,6418,2,False,1.564,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11946,ACM-ICPC,,402,8,False,3.408,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11947,이런 반전이,,708,7,False,2.9025,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
11948,과목선택,,6133,2,False,1.3268,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
11949,번호표 교환,,455,4,False,1.1253,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
11950,2016 IOI,,326,9,False,1.4325,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
11951,JOI国のお散歩事情 (Walking in JOI Kingdom),,87,15,False,2.2644,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
11952,좀비,,365,14,False,3.2027,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
11953,쇼핑,,25,21,False,1.32,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
11954,NIZOVI,NIZOVI,181,11,False,1.9448,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11955,PROZOR,PROZOR,77,8,False,1.5325,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
11956,OZLJEDA,OZLJEDA,56,15,False,2.7143,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
11957,OTPOR,OTPOR,37,12,False,1.3243,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
11958,행복한 수,PROSTI,24,20,False,4.625,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
11959,PROKLETNIK,PROKLETNIK,8,23,False,3.375,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11960,Max Flow,Max Flow,131,18,False,1.8855,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
11961,High Card Low Card (Platinum),High Card Low Card (Platinum),71,21,False,1.8451,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11962,Counting Haybales,Counting Haybales,184,17,False,2.4511,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
11963,High Card Low Card (Gold),High Card Low Card (Gold),180,12,False,2.1556,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
11964,Fruit Feast,Fruit Feast,317,11,False,2.4006,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
11965,Bessie's Dream,Bessie's Dream,137,13,False,5.1825,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
