problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
8900,Block Compaction,Block Compaction,69,16,False,2.5652,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
8901,화학 제품,Chemical Products,398,11,False,2.3442,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
8902,색상의 길이,Color Length,171,18,False,2.1404,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8903,장비,Equipment,123,18,False,2.3659,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}]"
8904,가구 공장,Furniture Factory,63,20,False,5.2222,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
8905,리트,Leet,49,13,False,2.7959,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
8906,랩탑,Laptop,0,0,False,0.0,[]
8907,네온 사인,Neon Sign,388,17,False,2.1443,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8908,Pizza Delivery,Pizza Delivery,12,20,False,2.5833,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8909,Soju,Soju,23,17,False,3.0435,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
8910,Traveling Spiders,Traveling Spiders,0,0,False,0.0,[]
8911,거북이,Turtle,2477,8,False,1.8648,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
8912,Sales,Sales,241,4,False,1.112,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
8913,문자열 뽑기,String Popping,272,13,False,2.7868,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
8914,Password,Password,12,9,False,1.3333,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8915,Mines,Mines,0,0,False,0.0,[]
8916,이진 검색 트리,Binary Search Tree,225,16,False,3.7822,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
8917,Tour Belt,Tour Belt,0,0,False,0.0,[]
8918,String Phone,String Phone,0,0,False,0.0,[]
8919,Installations,Installations,0,0,False,0.0,[]
8920,음식점 개업,Restaurant,11,0,False,2.8182,[]
8921,KTX 열차 기지,KTX Train Depot,11,21,False,4.0,"[{'tagBOJ': 43, 'tagSA': 'lis'}]"
8922,두찌 수열,Ducci Sequence,260,7,False,1.5038,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
8923,The Lord of the Rings,The Lord of the Rings,0,0,False,0.0,[]
8924,Airport,Airport,4,0,False,2.25,[]
8925,GC-비율,Average,41,20,False,10.3171,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
8926,점프,Jump,13,0,False,2.8462,[]
8927,Squares,Squares,89,19,False,1.5618,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}]"
8928,Sizeof,Sizeof,0,0,False,0.0,[]
8929,Kingdom,Kingdom,0,0,False,0.0,[]
8930,Cellular Network,Cellular Network,2,17,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
8931,Jinhan,Jinhan,7,20,False,1.5714,"[{'tagBOJ': 1, 'tagSA': '2_sat'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
8932,7종 경기,Heptathlon,962,3,False,1.2037,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8933,MCS,MCS,112,8,False,2.7411,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
8934,Homing,Homing,0,0,False,0.0,[]
8935,Cycle,Cycle,0,0,False,0.0,[]
8936,Archery,Archery,0,0,False,0.0,[]
8937,Processor,Processor,0,0,False,0.0,[]
8938,Salesmen,Salesmen,0,0,False,0.0,[]
8939,Hubble Space Telescope,Hubble Space Telescope,0,0,False,0.0,[]
8940,Metal,Metal,0,0,False,0.0,[]
8941,Molar mass,Molar mass,129,5,False,1.4496,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8942,Network,Network,0,0,False,0.0,[]
8943,PHONE,PHONE,13,10,False,1.9231,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
8944,이진 검색 트리 2,Binary Search Tree,133,16,False,1.8195,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
8945,Meteor,Meteor,0,0,False,0.0,[]
8946,Signals,Signals,0,0,False,0.0,[]
