problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
22300,Runners,Runners,1,0,False,1.0,[]
22301,Palindrome Numbers,Palindrome Numbers,26,11,False,2.9231,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
22302,Factorial Factors,Factorial Factors,27,8,False,1.8519,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
22303,Chuck's Challenge,Chuck's Challenge,0,0,False,0.0,[]
22304,Optic Communications,Optic Communications,1,0,False,1.0,[]
22305,Resources,Resources,0,0,False,0.0,[]
22306,트리의 색깔과 쿼리 2,,35,22,False,8.3143,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
22307,Maze 2,Maze 2,12,21,False,8.8333,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
22308,Maze 3,Maze 3,0,0,False,0.0,[]
22309,Maze 4,Maze 4,4,21,False,3.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
22310,Maze 5,Maze 5,5,21,False,3.8,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
22311,Maze 6,Maze 6,43,12,False,3.3488,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
22312,Maze 7,Maze 7,65,8,False,3.3385,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
22313,Maze 8,Maze 8,37,13,False,5.1081,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
22314,Maze 9,Maze 9,37,13,False,2.1622,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
22315,Maze 10,Maze 10,3,23,False,2.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
22316,Regions,Regions,15,22,False,2.3333,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
22317,Aliens,Aliens,6,19,False,3.8333,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
22327,Divisor game,Divisor game,10,14,False,5.4,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
22329,Trail Maintenance,Trail Maintenance,9,16,False,3.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
22330,Reverse,Reverse,0,0,False,0.0,[]
22331,Guess Which Cow,Guess Which Cow,2,19,False,7.5,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22332,XOR 2,XOR 2,31,7,False,1.5161,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
22333,XOR 3,XOR 3,30,6,False,1.3,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
22334,XOR 4,XOR 4,29,7,False,1.2414,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
22335,XOR 5,XOR 5,23,8,False,1.4348,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22336,XOR 6,XOR 6,26,7,False,1.3846,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
22337,XOR 7,XOR 7,15,9,False,1.1333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22338,XOR 8,XOR 8,20,8,False,1.35,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
22339,XOR 9,XOR 9,15,9,False,1.2667,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
