problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
2100,감시 로봇,Area 51,7,0,False,5.7143,[]
2101,이미지의 에너지,,4,0,False,6.25,[]
2102,보석 줍기,Best Cow Fences,80,17,False,4.175,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
2103,직교다각형 복원,,257,8,False,2.249,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2104,부분배열 고르기,Feel Good,2001,16,False,3.4208,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
2105,꼬리달린 박성원숭이,Monkeys,42,18,False,3.4048,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}]"
2106,흑염소 감금하기,,9,18,False,1.5556,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
2107,포함하는 구간,Rain Cover,154,11,False,2.0519,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2108,통계학,,33290,8,False,3.7596,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2109,순회강연,Supermarket,4343,13,False,2.6242,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
