problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
13100,Points and Lines,Points and Lines,17,15,False,2.6471,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
13101,Color the Map Extreme,Color the Map Extreme,5,0,False,3.6,[]
13102,Website Tour,Website Tour,8,0,False,2.125,[]
13103,Idempotent Filter,Idempotent Filter,16,13,False,1.25,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
13116,30번,,978,7,False,1.8845,"[{'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13117,가위바위보,,23,19,False,2.7826,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
13118,뉴턴과 사과,,2239,2,False,1.6512,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
13119,Mountains Beyond Mountains,,191,6,False,1.8325,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
13120,트리의 변화,,33,21,False,1.7879,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13121,이진 탐색,,18,22,False,5.3889,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13122,별빛이 내린다,,8,25,False,8.5,[]
13123,계산 실수,,7,22,False,3.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
13124,순열 그래프의 전갈성 판별,,53,17,False,1.8868,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
13125,Checkpoint,,23,21,False,3.1739,"[{'tagBOJ': 4, 'tagSA': 'articulation'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
13126,The Show Must Go On,,7,21,False,5.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
13127,도박과 사각형,,29,21,False,2.2759,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 179, 'tagSA': 'linearity_of_expectation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
13128,특수부대 CH,,5,0,False,1.8,[]
13129,Disposable Cup,,433,3,False,1.2356,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13130,FunctionCup,,38,20,False,1.5263,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13131,HicCup,,171,0,False,3.076,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
13132,World Cup,,48,12,False,3.1875,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
13133,Aurora Princess,,277,6,False,2.3069,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
13134,Baseball Watching,,94,18,False,1.6596,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
13135,Corrupt Election,,48,16,False,1.5833,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13136,Do Not Touch Anything,,2721,2,False,1.8589,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13137,Exchange Problem,,126,18,False,2.1984,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
