problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
23600,Civilization,Civilization,1,0,False,1.0,[]
23601,Ecliptic,Ecliptic,1,0,False,1.0,[]
23602,Drone With a Camera,Drone With a Camera,10,17,False,5.5,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 208, 'tagSA': 'gradient_descent'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23603,Fibonaccis’ vouchers,Fibonaccis’ vouchers,9,19,False,3.7778,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
23604,Chinese Remainder Theorem,Chinese Remainder Theorem,31,8,False,1.2581,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23605,Road,Road,3,0,False,1.0,[]
23606,Evaluation,Evaluation,3,0,False,1.0,[]
23607,Baking Pans,Baking Pans,7,0,False,2.0,[]
23608,Taste in Art,Taste in Art,2,0,False,2.5,[]
23609,Hobby,Hobby,5,0,False,1.4,[]
23610,Grade Book,Grade Book,4,0,False,1.0,[]
23611,Identical Scarves,Identical Scarves,6,0,False,1.5,[]
23612,Pocket Money,Pocket Money,3,0,False,1.0,[]
23613,Lines,Lines,2,0,False,1.0,[]
23614,Magical Maze,Magical Maze,4,24,False,1.75,[]
23615,Product,Product,12,10,False,3.75,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23616,Driving the Gnu,Driving the Gnu,4,13,False,5.0,"[{'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
23617,Crazy minesweeper,Crazy minesweeper,4,18,False,4.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
23618,Error in code,Error in code,6,14,False,1.1667,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23619,Birthday,Birthday,2,0,False,1.0,[]
23620,Gas penalties,Gas penalties,2,0,False,1.0,[]
23621,Level check,Level check,2,0,False,1.0,[]
23622,Intersection Graph,Intersection Graph,2,0,False,1.0,[]
23623,In search of the chair,In search of the chair,1,27,False,1.0,[]
23624,Subsequences,Subsequences,5,17,False,1.8,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
23625,Office,Office,2,0,False,1.5,[]
23626,Recursive circuit,Recursive circuit,3,0,False,1.3333,[]
23627,driip,,647,4,False,1.5147,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23628,악마의 연차 계산기,,198,5,False,1.6263,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23629,이 얼마나 끔찍하고 무시무시한 수식이니,,208,11,False,5.4327,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23630,가장 긴 부분 수열 구하기,,210,9,False,1.8714,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}]"
23631,진심 좌우 반복뛰기,,129,10,False,2.8915,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
23632,쿠키런 킹덤,,60,15,False,3.3333,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
23633,소수 징글벨,,49,13,False,2.2041,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
23634,미안하다 이거 보여주려고 어그로 끌었다,,57,17,False,4.1579,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
23635,산타로부터의 선물,,34,0,False,1.8529,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23636,배열 알아맞히기,,41,19,False,10.1951,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
23637,뤼 신,,7,19,False,1.8571,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 166, 'tagSA': 'multi_segtree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23638,도로 점검,,34,19,False,3.9412,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23639,Color Numbers,Color Numbers,5,0,False,3.0,[]
23640,Guess Matrix,Guess Matrix,0,0,False,0.0,[]
23641,Array,Array,5,0,False,8.0,[]
23642,Modular Knapsack,Modular Knapsack,5,0,False,1.6,[]
23643,Tower Defense,Tower Defense,3,0,False,1.6667,[]
23644,String Product,String Product,2,0,False,1.0,[]
23645,Automaton,Automaton,3,0,False,2.0,[]
23646,Handsome multisets,Handsome multisets,2,0,False,3.0,[]
23647,Fence,Fence,3,0,False,1.0,[]
23648,Polynomial,Polynomial,8,23,False,11.75,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23649,Alice and Path,Alice and Path,10,9,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23650,John and the Magic Box,John and the Magic Box,0,0,False,0.0,[]
23651,Anti-Distance,Anti-Distance,1,0,False,2.0,[]
23652,Machines on the Moon,Machines on the Moon,3,29,False,3.6667,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
23653,Coin Tournament,Coin Tournament,1,0,False,1.0,[]
