problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
30300,AND MEX,AND MEX,77,13,False,2.2208,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
30301,Sleeping Chameleons,Sleeping Chameleons,16,20,False,3.625,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
30302,Swapping Brackets,Swapping Brackets,24,19,False,1.875,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30303,Roulette,Roulette,9,20,False,1.8889,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30305,Anti-Tetris,Anti-Tetris,17,10,False,1.8824,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
30306,Better Dice,Better Dice,128,3,False,1.8047,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
30307,Cheap Flying,Cheap Flying,11,12,False,2.0909,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
30308,Determining Duos,Determining Duos,7,18,False,2.1429,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
30309,Exceeding Limits,Exceeding Limits,18,14,False,3.5,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
30310,Finding Forks,Finding Forks,132,3,False,1.1288,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
30311,Gathering Search Results,Gathering Search Results,13,15,False,1.2308,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
