problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
18800,도로 공사,,15,23,False,6.8667,"[{'tagBOJ': 50, 'tagSA': 'mo'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
18801,댐,,10,26,False,3.3,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
18802,Bridge Construction,,13,23,False,3.5385,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
18803,방역,,18,26,False,10.3333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
18804,대안적 사실,,9,27,False,3.8889,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 34, 'tagSA': 'hall'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
18805,Tree and Easy Queries,,18,25,False,3.4444,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
18806,와일드 카드,,9,26,False,13.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
18807,새 방식의 재채점을 테스트하기 위한 문제,,2,0,False,2.0,[]
18808,스티커 붙이기,,2919,13,False,1.5923,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
18809,Gaaaaaaaaaarden,,1718,15,False,2.3452,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
18810,Amazing Sushi,Amazing Sushi,35,6,False,1.5143,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
18811,Bubble Bucket Sort,Bubble Bucket Sort,18,12,False,2.2778,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
18812,Cartography,Cartography,0,0,False,0.0,[]
18813,Divisionals Spelling,Divisionals Spelling,169,3,False,1.3846,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
18814,Entering Rectangles,Entering Rectangles,0,0,False,0.0,[]
18815,Fabulous Photos,Fabulous Photos,0,0,False,0.0,[]
18816,Grid City,Grid City,1,0,False,1.0,[]
18817,Heroic Heist,Heroic Heist,15,18,False,2.9333,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
18818,Iguana Instructions,Iguana Instructions,51,12,False,1.8824,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
18819,Jumping Junipers,Jumping Junipers,0,0,False,0.0,[]
18820,Karaoke Meetup,Karaoke Meetup,0,0,False,0.0,[]
18821,홀수와 짝수의 대결,,434,21,False,6.2765,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
18822,Beginning the Hunt,,106,0,False,4.5755,[]
18823,Nonogram QR,,11,0,False,2.8182,[]
18824,4차 산업 혁명,,32,0,False,6.5,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}]"
18825,눈치게임 A+B! A-B! A+B! 터렛! A+B! 피보나치 함수! A+B! A-B! A+B! 어린 왕자! A+B! ACM Craft! A+B! A-B! A+B! 습격자 초라기! A+B! 벡터 매칭! A+B! A-B! A+B! A/B! A+B! 터렛! A+B! A-B! A+B! 분산처리! A+B! A+B! 마셔라! 마셔라 마셔라! 마셔라 틀이 들어간다!,,993,0,False,2.6153,[]
18826,A+B (MC),,8,0,False,24.375,[]
18827,연속합 2147483647,,16,23,False,40.5625,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}]"
18828,배중률교,,25,0,False,5.12,[]
18829,0초 후에 제출할 수 있습니다.,,716,0,False,10.5894,[]
