problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
5700,활동과잉 소년 강산이,Hyperactive Girl,5,0,False,1.8,[]
5701,Ingenious Metro,Ingenious Metro,3,0,False,1.0,[]
5702,Jollo,Jollo,41,11,False,2.3902,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
5703,Kids’ Wishes,Kids’ Wishes,4,0,False,1.75,[]
5704,팬그램,Pangram,1961,4,False,1.5064,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5705,Hexagonal Tiles,Hexagonal Tiles,126,7,False,1.4286,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5706,Another Crisis,Another Crisis,2,0,False,1.0,[]
5707,Brothers,Brothers,22,10,False,1.1818,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5708,Code Lock,Code Lock,2,0,False,1.0,[]
5709,Dinner Hall,Dinner Hall,2,0,False,1.0,[]
5710,전기 요금,Electric Bill,337,12,False,2.6647,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5711,File Recover,File Recover,3,0,False,1.6667,[]
5712,Grapevine,Grapevine,1,0,False,1.0,[]
5713,Hooligan,Hooligan,1,0,False,2.0,[]
5714,Isosceles Triangles,Isosceles Triangles,3,0,False,1.6667,[]
5715,Jingle Composing,Jingle Composing,108,4,False,1.1019,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5716,Klingon Levels,Klingon Levels,15,7,False,1.4667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5717,상근이의 친구들,Og,10649,2,False,1.283,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5718,Abwords,Abwords,1,0,False,3.0,[]
5719,거의 최단 경로,Almost Shortest Path,3437,16,False,5.1239,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
5720,진법 알아내기,Bases,5,0,False,10.8,[]
5721,사탕 줍기 대회,Candy Distribution,711,12,False,2.4515,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5722,DNA 부분 수열,DNA Subsequences,8,15,False,2.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5723,Electricity,Electricity,19,7,False,1.1579,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5724,파인만,Feynman,1945,3,False,1.2139,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5725,Pole Position,Pole Position,21,6,False,1.0952,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5726,Higgs Boson,Higgs Boson,1,0,False,2.0,[]
5727,Traveling Shoemaker Problem,Traveling Shoemaker Problem,1,0,False,2.0,[]
5728,Bora Bora,Bora Bora,1,0,False,5.0,[]
5729,수축하는 다각형,Shrinking Polygons,52,14,False,2.6346,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5730,Acquapia,Acquapia,1,0,False,1.0,[]
5731,Ambiguous Codes,Ambiguous Codes,4,16,False,4.25,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
5732,Ballroom Lights,Ballroom Lights,1,0,False,2.0,[]
5733,Car Plates Competition,Car Plates Competition,6,12,False,2.1667,[]
5734,Drop the Triples,Drop the Triples,1,0,False,2.0,[]
5735,Emoticons :-),Emoticons :-),134,19,False,3.6269,"[{'tagBOJ': 2, 'tagSA': 'aho_corasick'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
5736,Finding Seats,Finding Seats,9,14,False,3.4444,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5737,Galou is back!,Galou is back!,13,13,False,3.3846,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5738,He is offside!,He is offside!,78,5,False,1.6026,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5739,ICPC Scoreboard,ICPC Scoreboard,4,0,False,1.75,[]
5740,Justice League,Justice League,1,0,False,3.0,[]
5741,Soccer League,Soccer League,27,8,False,2.4815,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5742,Weekend Lottery,Weekend Lottery,56,4,False,1.1964,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5743,Lazy Jumping Frog,Lazy Jumping Frog,18,14,False,3.1111,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
5744,Jukebox,Jukebox,0,0,False,0.0,[]
5745,Bubble Maps,Bubble Maps,1,0,False,1.0,[]
5746,Onion Layers,Onion Layers,5,17,False,4.6,[]
5747,Odd or Even,Odd or Even,74,6,False,1.2297,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
5748,Power Generation,Power Generation,2,16,False,5.5,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
5749,Report Recovery,Report Recovery,0,0,False,0.0,[]
5750,Turkish Roulette,Turkish Roulette,0,0,False,0.0,[]
5751,Head or Tail,Head or Tail,582,3,False,1.2388,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5752,Mission Impossible,Mission Impossible,0,0,False,0.0,[]
5753,Pascal Library,Pascal Library,209,3,False,1.7273,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5754,ICPC Strikes Again,ICPC Strikes Again,3,15,False,2.0,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}, {'tagBOJ': 213, 'tagSA': 'dag'}]"
5755,Optical Fiber,Optical Fiber,1,0,False,1.0,[]
5756,Where Are My Genes,Where Are My Genes,10,7,False,1.2,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5757,Computer DJ,Computer DJ,4,10,False,2.5,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
5758,P-Networks,P-Networks,6,10,False,1.3333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
5759,Light Up,Light Up,0,0,False,0.0,[]
5760,Land Division Tax,Land Division Tax,1,0,False,1.0,[]
5761,Petanque,Petanque,0,0,False,0.0,[]
5762,Long Night of Museums,Long Night of Museums,0,0,False,0.0,[]
5763,Magic Trick,Magic Trick,10,8,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5764,Two-Stacks Solitaire,Two-Stacks Solitaire,0,0,False,0.0,[]
5765,Zing Zhu’s Oyster Farm,Zing Zhu’s Oyster Farm,1,0,False,1.0,[]
5766,할아버지는 유명해!,Grandpa is Famous,566,7,False,1.7792,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5767,Cutting Edge,Cutting Edge,0,0,False,0.0,[]
5768,Divide and Conquer,Divide and Conquer,117,4,False,1.0769,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
5769,Make a Guess,Make a Guess,3,10,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
5770,Dice,Dice,31,6,False,1.3871,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5771,Secure Region,Secure Region,3,14,False,1.3333,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
5772,Runner Pawns,Runner Pawns,6,12,False,1.5,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
5773,The Splitting Club,The Splitting Club,4,9,False,1.75,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
5774,Kryptonite Mine,Kryptonite Mine,0,0,False,0.0,[]
5775,X-Mart,X-Mart,0,0,False,0.0,[]
5776,Telecommunication Partners,Telecommunication Partners,0,0,False,0.0,[]
5777,Child Play,Child Play,0,0,False,0.0,[]
5778,Fake tickets,Fake tickets,99,4,False,1.2121,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
