problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
9800,Patience,Patience,6,13,False,2.3333,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
9801,Commuter train,Commuter train,1,0,False,1.0,[]
9802,Self-Replicating Numbers,Self-Replicating Numbers,1,0,False,3.0,[]
9803,Magic Multiplying Machine,Magic Multiplying Machine,5,12,False,2.2,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
9804,Intuitionistic Logic,Intuitionistic Logic,1,0,False,5.0,[]
9805,Pyramids,Pyramids,11,9,False,2.8182,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9806,The King,The King,123,3,False,1.7724,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9813,Computing,Computing,23,15,False,11.0435,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9814,Coding of Permutations,Coding of Permutations,14,11,False,1.5,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
9815,Cabric Number Problem,Cabric Number Problem,27,6,False,4.7407,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
9816,Number of Locks,Number of Locks,12,10,False,1.5,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
9817,Necklace of Beads,Necklace of Beads,69,19,False,1.4493,"[{'tagBOJ': 16, 'tagSA': 'burnside'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9818,Quantity of White Mice,Quantity of White Mice,1,0,False,2.0,[]
9819,Color Change of Go Game Pieces,Color Change of Go Game Pieces,20,7,False,1.35,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
9820,Placement of Keys,Placement of Keys,3,0,False,1.3333,[]
9821,Selecting the Optimal Teaching Fiends,Selecting the Optimal Teaching Fiends,0,0,False,0.0,[]
9822,Global Warming,Global Warming,15,9,False,2.3333,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
9823,Trucking Diesel,Trucking Diesel,0,0,False,0.0,[]
9824,Ferries,Ferries,1,0,False,1.0,[]
9825,MODSUM,MODSUM,22,10,False,1.1818,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9826,Pancake,Pancake,4,14,False,2.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
9827,Forensic,Forensic,0,0,False,0.0,[]
9828,Walking,Walking,1,0,False,1.0,[]
9829,Change,Change,10,9,False,2.5,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
9830,Paint,Paint,23,7,False,1.3043,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
9831,Tour,Tour,2,16,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
9832,TUTOR,TUTOR,2,13,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
9833,Sequence,Sequence,0,0,False,0.0,[]
9834,Card,Card,39,7,False,1.3077,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
