problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
6811,Old Fishin’ Hole,Old Fishin’ Hole,103,4,False,1.3398,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6812,Good times,Good times,220,3,False,2.5773,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6813,Signage,Signage,13,9,False,1.2308,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6814,Degrees of Separation,Degrees of Separation,16,11,False,1.5625,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
6815,Cool Numbers,Cool Numbers,82,4,False,1.4512,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6816,The Lights Going On and Off,The Lights Going On and Off,6,10,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6817,Shop and Ship,Shop and Ship,4,15,False,7.5,"[{'tagBOJ': 10, 'tagSA': 'bellman_ford'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6818,Wireless,Wireless,5,15,False,1.8,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
6819,Invasion of the Boxes,Invasion of the Boxes,0,0,False,0.0,[]
6820,Dinner,Dinner,3,20,False,1.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6821,Beware the Geoducks,Beware the Geoducks,0,0,False,0.0,[]
6823,Parade,Parade,0,0,False,0.0,[]
6824,A Weighty Problem,A Weighty Problem,4,16,False,2.75,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6825,Body Mass Index,Body Mass Index,1110,2,False,1.4189,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6826,Do the Shuffle,Do the Shuffle,23,7,False,1.1739,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6827,GPS Text Entry,GPS Text Entry,11,7,False,1.0909,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6828,From Prefix to Postfix,From Prefix to Postfix,9,9,False,1.4444,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6829,Nukit,Nukit,3,14,False,4.6667,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
6830,It’s Cold Here!,It’s Cold Here!,289,3,False,1.2145,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6831,Pennies in the Ring,Pennies in the Ring,14,8,False,1.2143,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
6832,Maze,Maze,38,11,False,2.1053,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6833,Twenty-four,Twenty-four,3,13,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6834,Moving Day,Moving Day,0,0,False,0.0,[]
6835,King & Weber,King & Weber,2,15,False,1.0,"[{'tagBOJ': 7, 'tagSA': 'graphs'}]"
6836,Mobile,Mobile,2,16,False,2.5,"[{'tagBOJ': 8, 'tagSA': 'hashing'}]"
6837,Herding,Herding,13,13,False,1.9231,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6838,Candy,Candy,1,0,False,1.0,[]
6839,Landing,Landing,7,28,False,2.2857,"[{'tagBOJ': 21, 'tagSA': 'delaunay'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 82, 'tagSA': 'voronoi'}]"
6840,Who is in the middle?,Who is in the middle?,3685,1,False,1.3088,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6841,I Speak TXTMSG,I Speak TXTMSG,919,2,False,2.4864,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6842,Deal or No Deal Calculator,Deal or No Deal Calculator,29,5,False,1.1034,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6843,Anagram Checker,Anagram Checker,93,4,False,1.2366,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6844,Keep on Truckin’,Keep on Truckin’,7,9,False,1.2857,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6845,Federal Voting Age,Federal Voting Age,192,3,False,1.2396,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
6846,Boxes,Boxes,28,5,False,1.75,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6847,Friends,Friends,17,9,False,1.6471,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6848,Waterpark,Waterpark,17,11,False,1.1176,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
6849,Bowling for Numbers,Bowling for Numbers,4,14,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
6850,Cows,Cows,587,16,False,2.5468,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
6851,Snowflakes,Snowflakes,37,8,False,2.1892,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6852,Bowling for Numbers++,Bowling for Numbers++,6,16,False,1.3333,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
6853,Gerrymandering,Gerrymandering,0,0,False,0.0,[]
6854,Road Construction,Road Construction,2,18,False,2.5,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6855,The New CCC (Canadian Calorie Counting),The New CCC (Canadian Calorie Counting),13,0,False,1.4615,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6856,Roll the Dice,Roll the Dice,188,3,False,2.8777,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6857,Cell-Phone Messaging,Cell-Phone Messaging,27,5,False,1.1852,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6858,It’s tough being a teen!,It’s tough being a teen!,13,10,False,1.6154,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
6859,CCC Othello,CCC Othello,6,9,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6860,Maternity,Maternity,46,4,False,1.5,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6861,Attack of the CipherTexts,Attack of the CipherTexts,17,7,False,3.3529,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
6862,Tin Can Telephone,Tin Can Telephone,6,14,False,1.3333,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
6863,Groups,Groups,11,8,False,1.9091,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
6864,Origin of Life,Origin of Life,1,15,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6865,CN Tower,CN Tower,4,10,False,2.5,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6866,R & J,R & J,4,15,False,1.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
6868,CN Tower 2,CN Tower 2,0,0,False,0.0,[]
6869,Domino,Domino,0,0,False,0.0,[]
6870,Paint by Numbers,Paint by Numbers,0,0,False,0.0,[]
6871,The Cell Sell,The Cell Sell,77,0,False,2.4416,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6872,RSA Numbers,RSA Numbers,44,6,False,1.3864,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6873,Returning Home,Returning Home,18,6,False,1.0556,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6874,Cross Spiral,Cross Spiral,5,10,False,1.2,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6875,Bananas,Bananas,7,12,False,1.4286,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6876,Snow Calls,Snow Calls,67,4,False,1.1791,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6877,Mouse Move,Mouse Move,60,4,False,1.25,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6878,Quantum Operations,Quantum Operations,4,9,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6879,Pyramid Message Scheme,Pyramid Message Scheme,3,12,False,1.6667,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6880,Pinball Ranking,Pinball Ranking,6,17,False,1.1667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6881,Number Matrix,Number Matrix,53,11,False,2.9811,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
6882,The Great Spamway Strike,The Great Spamway Strike,7,14,False,1.7143,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
6884,소수 부분 수열,Primed Sequences,155,9,False,4.4645,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
6885,Segments,Segments,16,13,False,1.125,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6886,Move that Mouse AGAIN,Move that Mouse AGAIN,1,0,False,4.0,[]
6887,Squares,Squares,1171,2,False,1.45,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
6888,Terms of Office,Terms of Office,940,2,False,1.3936,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6889,Smile with Similes,Smile with Similes,248,3,False,1.121,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6890,Simple Encryption,Simple Encryption,63,4,False,1.2222,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6891,Fractals,Fractals,2,12,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6892,Fix,Fix,51,4,False,1.6078,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6893,TopYodeller,TopYodeller,21,5,False,2.2857,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6894,Spreadsheet,Spreadsheet,4,10,False,1.5,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
6895,Space Turtle,Space Turtle,2,15,False,1.5,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
6896,Super Plumber,Super Plumber,3,13,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6897,Scribble,Scribble,8,8,False,2.625,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6898,Hockey Scores,Hockey Scores,8,15,False,3.75,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 43, 'tagSA': 'lis'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
6899,S and K,S and K,3,12,False,2.6667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
