problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
1300,K번째 수,,12101,15,False,2.6428,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
1301,비즈 공예,,352,13,False,3.2102,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1302,베스트셀러,,11877,7,False,1.8499,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
1303,전쟁 - 전투,,5706,10,False,2.6101,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1304,지역,,82,13,False,2.7195,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
1305,광고,,3414,17,False,1.7917,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
1306,달려라 홍준,,1212,16,False,2.2335,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}]"
1307,마방진,,180,17,False,2.6333,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
1308,D-Day,,1869,6,False,4.2814,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
1309,동물원,,14476,10,False,2.1248,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
1310,달리기 코스,,430,18,False,1.993,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}]"
