problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
24000,Sherlock and Matrix Game,Sherlock and Matrix Game,2,0,False,5.0,[]
24001,Trash,Trash,0,0,False,0.0,[]
24002,Trapezoid Counting,Trapezoid Counting,10,17,False,1.7,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
24003,Copy & Paste,Copy & Paste,3,0,False,1.0,[]
24004,Blackhole,Blackhole,0,0,False,0.0,[]
24005,Cake,Cake,27,9,False,1.7037,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
24006,Kicksort,Kicksort,8,13,False,1.25,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
24007,Dance Battle,Dance Battle,5,13,False,1.4,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
24008,Catch Them All,Catch Them All,2,0,False,1.0,[]
24009,Huge Numbers,Huge Numbers,69,11,False,3.2029,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24010,Cards Game,Cards Game,10,13,False,1.5,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
24011,Matrix Cutting,Matrix Cutting,4,14,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
24012,Ticket Trouble,Ticket Trouble,0,0,False,0.0,[]
24013,Understudies,Understudies,0,0,False,0.0,[]
24014,Word Search,Word Search,0,0,False,0.0,[]
24015,Where Ya Gonna Call?,Where Ya Gonna Call?,0,0,False,0.0,[]
24016,Burger Optimization,Burger Optimization,0,0,False,0.0,[]
24017,CEO Search,CEO Search,0,0,False,0.0,[]
24018,Centrists,Centrists,0,0,False,0.0,[]
24019,Tricky Trios,Tricky Trios,0,0,False,0.0,[]
24020,Saturnalia,Saturnalia,0,0,False,0.0,[]
24021,Zathras,Zathras,0,0,False,0.0,[]
24022,Seating Chart,Seating Chart,0,0,False,0.0,[]
24023,아기 홍윤,,320,11,False,2.2781,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
24024,삼색 그래프,,96,18,False,3.7188,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
