problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
21700,Сочи-2014,,0,0,False,0.0,[]
21701,Маджонг,,7,8,False,1.5714,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
21702,Дом оригинальности и гармонии,,0,0,False,0.0,[]
21703,Цепочка слов,,0,0,False,0.0,[]
21704,Забор,,7,9,False,2.8571,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21705,Окопы и траншеи,,0,0,False,0.0,[]
21706,Планировка кухни,,2,16,False,7.5,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
21707,Урок физкультуры,,0,0,False,0.0,[]
21708,Электрички на перегонах не меняют,,0,0,False,0.0,[]
21709,Ударим мостом по бездорожью,,0,0,False,0.0,[]
21710,"То березка, то рябина…",,0,0,False,0.0,[]
21711,Теория цифр,,0,0,False,0.0,[]
21712,Интернет на черный день,,0,0,False,0.0,[]
21713,Фигурное программирование,,7,8,False,1.8571,[]
21714,Пекка развлекается,,0,0,False,0.0,[]
21715,Гадание по-карельски,,0,0,False,0.0,[]
21716,Операции,,8,8,False,1.625,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21717,Кенгуренок Лео,,0,0,False,0.0,[]
21718,Студенческие годы Пекки,,0,0,False,0.0,[]
21719,Банковские карты,,1,0,False,3.0,[]
21720,Файловый менеджер,,0,0,False,0.0,[]
21721,Приключение,,0,0,False,0.0,[]
21722,Автобусы,,0,0,False,0.0,[]
21723,Полимино,,0,0,False,0.0,[]
21724,Треугольная реформа,,0,0,False,0.0,[]
21725,더치페이,,35,18,False,2.9143,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}]"
21726,운전 브이로그,,11,22,False,6.1818,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21727,아즈텍의 섬,,11,27,False,3.3636,"[{'tagBOJ': 104, 'tagSA': 'matroid'}]"
21728,트리와 2개의 지름,Diameter Pair Sum,3,29,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 105, 'tagSA': 'top_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
21729,Inversion Statistics,,11,25,False,1.7273,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 113, 'tagSA': 'lucas'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
