problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
16400,소수 화폐,,531,11,False,2.226,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
16401,과자 나눠주기,,3161,9,False,2.7675,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
16402,제국,,264,14,False,3.1894,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16403,놀이동산,,54,16,False,2.0926,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16404,주식회사 승범이네,,853,18,False,1.7292,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
16405,Treehouses,Treehouses,41,13,False,1.6098,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
16406,Exam,Exam,224,5,False,1.2991,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16407,Cops and Robbers,Cops and Robbers,62,19,False,2.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}]"
16408,Poker Hand,Poker Hand,246,4,False,1.2276,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16409,Coprime Integers,Coprime Integers,147,20,False,1.8367,"[{'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 51, 'tagSA': 'mobius_inversion'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
16410,Goat Rope,Goat Rope,99,5,False,1.2828,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
16411,Illiteracy,Illiteracy,19,15,False,2.1579,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16412,Heir’s Dilemma,Heir’s Dilemma,94,4,False,1.1277,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16413,Random Manhattan Distance,Random Manhattan Distance,0,0,False,0.0,[]
16414,Mobilization,Mobilization,13,22,False,2.6923,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16415,Repeated Substrings,Repeated Substrings,60,18,False,2.1833,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
16416,Abstract Art,Abstract Art,3,22,False,2.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
16417,Count the Bits,Count the Bits,29,16,False,1.1724,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
16418,Inversions,Inversions,20,22,False,4.15,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
16419,Knockout,Knockout,22,17,False,2.1818,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
16420,Paper Strips,Paper Strips,4,0,False,3.0,[]
16421,Rectangles,Rectangles,52,19,False,1.4615,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
16422,Area Rug,Area Rug,25,12,False,1.96,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
16423,To Tell the Truth,To Tell the Truth,53,6,False,1.283,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
16424,Repeating Goldbachs,Repeating Goldbachs,76,10,False,1.5526,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
16425,Random Index Vectors,Random Index Vectors,25,12,False,2.36,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
16426,Sculpture,Sculpture,56,5,False,1.1607,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16427,Time Limits,Time Limits,287,3,False,1.2369,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16428,A/B - 3,,1081,3,False,3.0019,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보,,309,0,False,1.1553,[]
16430,제리와 톰,,10247,1,False,1.1733,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16431,베시와 데이지,,2570,3,False,1.6957,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16432,떡장수와 호랑이,,594,12,False,3.7391,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
16433,주디와 당근농장,,1151,5,False,1.5274,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16434,드래곤 앤 던전,,1885,12,False,3.5857,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
16435,스네이크버드,,6173,6,False,1.3339,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
