problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
2500,복불복,,79,19,False,3.2785,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2501,약수 구하기,,30255,3,False,2.0029,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2502,떡 먹는 호랑이,,4235,10,False,1.9098,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2503,숫자 야구,,7852,8,False,2.1137,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2504,괄호의 값,,13547,11,False,3.2634,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
2505,두 번 뒤집기,,856,16,False,3.7862,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2506,점수계산,,10674,3,False,1.3038,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2507,공주 구하기,,450,18,False,2.0133,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
2508,사탕 박사 고창영,,740,6,False,2.2662,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2509,쉬운 매췽,,10,10,False,3.3,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
2510,어려운 매췽,,0,0,False,0.0,[]
2511,카드놀이,,4365,4,False,2.3723,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2512,예산,,16387,9,False,2.7451,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
2513,통학버스,,848,13,False,2.5955,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2514,자동분무기,,302,17,False,2.2616,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2515,전시장,,1336,14,False,2.8757,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2516,원숭이,,269,17,False,2.6431,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2517,달리기,,2790,17,False,2.2384,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
2518,회전 테이블,,276,16,False,2.087,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
2519,막대기,,323,21,False,2.2755,"[{'tagBOJ': 1, 'tagSA': '2_sat'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
2520,팬케이크 사랑,Pancakes! (Easy),296,4,False,2.1926,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2521,팬케이크 사랑 2,Pancakes! (Hard),2,0,False,1.5,[]
2522,별 찍기 - 12,,18541,3,False,1.1944,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2523,별 찍기 - 13,,21666,3,False,1.3867,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2524,희원이의 뉴욕 생활,,27,11,False,5.7037,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
2525,오븐 시계,,96775,3,False,2.6207,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2526,싸이클,,3620,5,False,2.4693,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2527,직사각형,,2746,10,False,3.2848,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
2528,사다리,,479,13,False,2.6117,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
2529,부등호,,10954,10,False,1.7508,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
2530,인공지능 시계,,19149,2,False,2.1584,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2531,회전 초밥,,6221,10,False,2.8047,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
2532,먹이사슬,,565,17,False,3.4655,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 43, 'tagSA': 'lis'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2533,사회망 서비스(SNS),,6325,13,False,2.6588,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
2534,카드 배열,,144,21,False,4.5625,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
2535,아시아 정보올림피아드,,2771,6,False,1.6882,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2536,버스 갈아타기,,684,15,False,3.5936,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
2537,점핑 사다리,,13,22,False,2.4615,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
2538,모눈종이 자르기,,32,16,False,5.9063,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2539,모자이크,,787,12,False,3.0724,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
2540,계란,,84,19,False,4.0714,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
2541,점,,212,14,False,4.0849,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
2542,양팔저울,,28,21,False,4.2143,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 190, 'tagSA': 'half_plane_intersection'}]"
2543,초고속철도,,182,17,False,1.8791,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2544,격자판,,51,20,False,3.8431,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
2545,팬케익 먹기,Piece of cake!,190,7,False,3.5579,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2546,경제학과 정원영,,330,5,False,2.9879,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2547,사탕 선생 고창영,Another Candies,2101,3,False,2.5654,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2548,대표 자연수,,2409,8,False,2.1797,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2549,루빅의 사각형,,431,19,False,2.9791,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 129, 'tagSA': 'bidirectional_search'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 46, 'tagSA': 'mitm'}]"
2550,전구,,916,13,False,2.3002,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 43, 'tagSA': 'lis'}]"
2551,두 대표 자연수,,498,12,False,4.5924,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
2552,전구숫자,,92,19,False,2.5,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 46, 'tagSA': 'mitm'}]"
2553,마지막 팩토리얼 수,,1463,9,False,3.1593,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
2554,마지막 팩토리얼 수2,,106,19,False,2.7736,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
2555,생일 출력하기,,7714,0,False,1.929,[]
2556,별 찍기 - 14,,6121,0,False,1.9066,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2557,Hello World,,333386,1,True,2.5388,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2558,A+B - 2,,71528,1,False,1.3808,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
2559,수열,,17193,8,False,2.7767,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
2560,짚신벌레,,928,13,False,2.9116,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
2561,세 번 뒤집기,,163,21,False,4.2147,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2562,최댓값,,125959,3,False,2.2003,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2563,색종이,,37809,6,False,1.543,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2564,경비원,,4073,10,False,1.9754,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
2565,전깃줄,,15374,11,False,2.0935,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
2566,최댓값,,33159,3,False,2.4314,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2567,색종이 - 2,,3752,7,False,2.3062,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
2568,전깃줄 - 2,,3715,16,False,2.4985,"[{'tagBOJ': 43, 'tagSA': 'lis'}]"
2569,짐정리,,577,20,False,2.2184,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
2570,비숍2,,629,19,False,1.8855,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
2571,색종이 - 3,,945,13,False,1.9111,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
2572,보드게임,,325,13,False,2.5908,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
2573,빙산,,15564,12,False,3.8019,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
