problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
13300,방 배정,,9505,4,False,1.6755,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13301,타일 장식물,,5665,6,False,1.9403,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13302,리조트,,1842,12,False,2.279,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
13303,장애물 경기,,328,18,False,2.7439,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
13304,방 배정,,1837,4,False,1.675,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13305,주유소,,21361,8,False,2.5846,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
13306,트리,,1563,17,False,2.6308,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
13307,레이저 센서,,88,24,False,3.7159,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
13308,주유소,,999,16,False,4.034,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
13309,트리,,628,20,False,2.7643,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13310,먼 별,,423,21,False,4.3191,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
13311,행운의 편지,,1598,3,False,1.7603,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
13312,아크코사인은 믿음입니다,,154,12,False,2.4091,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
13313,손은 컴퓨터보다 빠르다,,72,15,False,2.0139,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
