problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
4100,Underground Cables,Underground Cables,37,13,False,1.2973,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
4101,크냐?,Which is Greater?,21352,1,False,1.9813,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4104,Block Game,Block Game,2,0,False,3.5,[]
4105,유클리드,Euclid,59,10,False,4.2203,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4106,Museum Guards,Museum Guards,3,18,False,2.6667,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
4107,Knitting,Knitting,103,4,False,1.2233,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4108,지뢰찾기,Minesweeper,863,6,False,1.6153,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4109,The Ninja Way,The Ninja Way,4,21,False,1.25,"[{'tagBOJ': 10, 'tagSA': 'bellman_ford'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
4110,당구대,Pool Table,10,15,False,2.7,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
4111,Robot Challenge,Robot Challenge,7,12,False,2.2857,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
4112,Mosaic,Mosaic,9,20,False,4.4444,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}]"
4113,Series / Parallel Resistor Circuits,Series / Parallel Resistor Circuits,2,12,False,3.0,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
4114,The Heart of the Country,The Heart of the Country,6,12,False,1.8333,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
4115,Lawrence of Arabia,Lawrence of Arabia,8,13,False,2.125,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
4116,Shoring Up the Levees,Shoring Up the Levees,3,15,False,2.6667,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
4117,Combination Lock,Combination Lock,110,4,False,1.4545,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4118,Fred’s Lotto Tickets,Fred’s Lotto Tickets,179,4,False,1.2514,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
4119,A No-Win Situation,A No-Win Situation,13,7,False,2.6923,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
4120,A Walk in the Park,A Walk in the Park,4,12,False,2.75,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
4121,Teleport Out!,Teleport Out!,3,16,False,1.3333,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
4122,Worms,Worms,2,14,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
4123,Bridges and Tunnels,Bridges and Tunnels,22,12,False,2.5455,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
4124,Secret Polynomial,Secret Polynomial,8,16,False,2.25,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4125,Room Painting,Room Painting,19,8,False,1.9474,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
4126,Course Scheduling,Course Scheduling,37,7,False,1.5405,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
4127,Tetrahedron Inequality,Tetrahedron Inequality,16,20,False,4.0625,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
4128,Cookie Crumbs,Cookie Crumbs,2,15,False,3.0,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}]"
4129,Meganominoes,Meganominoes,6,9,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
4130,Buying Gas,Buying Gas,9,9,False,1.7778,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
4131,Modulo Solitaire,Modulo Solitaire,21,9,False,1.8095,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
4132,Subset Sum,Subset Sum,81,8,False,1.9259,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
