problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
22600,Earn Big,Earn Big,2,15,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
22601,Exportation in Space,Exportation in Space,0,0,False,0.0,[]
22602,Laser Puzzle,Laser Puzzle,0,0,False,0.0,[]
22603,Magnum Tornado,Magnum Tornado,0,0,False,0.0,[]
22604,Nezumi's Treasure,Nezumi's Treasure,0,0,False,0.0,[]
22605,Testing Sorting Networks,Testing Sorting Networks,1,0,False,3.0,[]
22606,Train King,Train King,0,0,False,0.0,[]
22607,Tree Construction,Tree Construction,0,0,False,0.0,[]
22608,Luck Manipulator,,19,6,False,1.2632,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
22609,Matsuzaki Number,,16,9,False,1.0625,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22610,Brave Princess Revisited,,6,15,False,1.1667,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
22611,Restrictive Filesystem,,6,15,False,3.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
22612,Mirror Cave,,7,14,False,1.4286,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
22613,Shore Erosion,,0,0,False,0.0,[]
22614,Infected Computer,Infected Computer,30,6,False,1.1667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
22615,Magic Slayer,Magic Slayer,3,15,False,1.6667,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
22616,Dial Lock,Dial Lock,3,17,False,3.3333,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
22617,Double Sorting,Double Sorting,0,0,False,0.0,[]
22618,Symmetry,Symmetry,0,0,False,0.0,[]
22619,Voronoi Island,Voronoi Island,7,22,False,1.4286,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 190, 'tagSA': 'half_plane_intersection'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}, {'tagBOJ': 82, 'tagSA': 'voronoi'}]"
22620,Defend the Bases,Defend the Bases,13,17,False,2.3846,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
22621,Galaxy Wide Web Service,Galaxy Wide Web Service,1,0,False,1.0,[]
22622,Tatami,Tatami,5,16,False,1.4,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22623,Revenge of the Round Table,Revenge of the Round Table,0,0,False,0.0,[]
22624,Strange String Manipulation,Strange String Manipulation,7,9,False,3.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22625,Erratic Sleep Habits,Erratic Sleep Habits,9,11,False,2.7778,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
22626,Find the Point,Find the Point,1,20,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
22627,Luigi’s Tavern,Luigi’s Tavern,1,0,False,1.0,[]
