problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
19000,Rikka with Proper Fractions,Rikka with Proper Fractions,1,24,False,5.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
19001,Rikka with XOR,Rikka with XOR,5,18,False,3.4,"[{'tagBOJ': 172, 'tagSA': 'precomputation'}]"
19002,Rikka with Tree Game,Rikka with Tree Game,4,19,False,1.25,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19003,Rikka with Equation,Rikka with Equation,3,24,False,1.3333,"[{'tagBOJ': 110, 'tagSA': 'berlekamp_massey'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
19004,Rikka with Lines,Rikka with Lines,0,0,False,0.0,[]
19005,Rikka with Bridges,Rikka with Bridges,0,0,False,0.0,[]
19006,Rikka with Mutex,Rikka with Mutex,0,0,False,0.0,[]
19007,Rikka with Mirror,Rikka with Mirror,0,0,False,0.0,[]
19008,Rikka with String,Rikka with String,0,0,False,0.0,[]
19009,Equal Digits,Equal Digits,5,0,False,1.0,[]
19010,Remove the Tree,Remove the Tree,7,19,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19011,Unseen Segments,Unseen Segments,7,0,False,1.5714,[]
19012,Road Connectivity,Road Connectivity,9,23,False,2.6667,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
19013,Binary String,Binary String,9,20,False,5.3333,"[{'tagBOJ': 115, 'tagSA': 'randomization'}]"
19014,Fair Competition,Fair Competition,3,0,False,3.6667,[]
19015,Token and Dice,Token and Dice,0,0,False,0.0,[]
19016,Convex Region,Convex Region,0,0,False,0.0,[]
19017,Automorphism,Automorphism,5,0,False,4.6,[]
19018,Border,Border,1,21,False,1.0,[]
19019,Convolution,Convolution,4,24,False,2.75,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
19020,Decomposition,Decomposition,9,27,False,3.1111,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
19021,Edit,Edit,3,28,False,3.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 35, 'tagSA': 'hld'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19022,Flow,Flow,11,27,False,2.6364,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 191, 'tagSA': 'circulation'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
19023,Good Game,Good Game,3,27,False,1.0,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
19024,Hamilton Path,Hamilton Path,0,0,False,0.0,[]
19025,Time to get up!,Time to get up!,26,7,False,1.1923,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
19026,Jump Jump Jump,Jump Jump Jump,2,28,False,4.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
19027,Knight,Knight,6,0,False,4.0,[]
19028,Link Cut Digraph,Link Cut Digraph,46,27,False,2.6087,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 54, 'tagSA': 'pbs'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
19029,Another FizzBuzz Task,Another FizzBuzz Task,2,25,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
19030,Bingo,Bingo,1,0,False,1.0,[]
19031,Communication Between Robots,Communication Between Robots,2,0,False,11.0,[]
19032,Doublindromes,Doublindromes,2,0,False,1.5,[]
19033,Exact Arithmetic,Exact Arithmetic,0,0,False,0.0,[]
19034,Form the Maximal Set,Form the Maximal Set,9,18,False,1.6667,"[{'tagBOJ': 43, 'tagSA': 'lis'}]"
19035,Game With Triangles,Game With Triangles,0,0,False,0.0,[]
19036,Hokusai Artworks,Hokusai Artworks,1,0,False,1.0,[]
19037,Internet Contents Providing Company,Internet Contents Providing Company,1,0,False,2.0,[]
19038,Japanese Food,Japanese Food,1,0,False,2.0,[]
19039,Knights,Knights,1,24,False,37.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
19040,Labeled Points,Labeled Points,0,0,False,0.0,[]
19041,Wavel Sequence,Wavel Sequence,6,21,False,1.3333,[]
19042,Yuno And Claris,Yuno And Claris,1,0,False,2.0,[]
19043,Balance,Balance,19,23,False,1.9474,"[{'tagBOJ': 36, 'tagSA': 'hungarian'}, {'tagBOJ': 103, 'tagSA': 'linear_programming'}]"
19044,Entanglement,Entanglement,13,25,False,5.3846,[]
19045,Gravity,Gravity,8,20,False,1.375,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
19046,Infinite Pattern Matching,Infinite Pattern Matching,2,19,False,1.5,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
19047,Inheritance,Inheritance,2,0,False,1.0,[]
19048,Movies,Movies,1,0,False,1.0,[]
19049,Origami,Origami,8,21,False,1.75,"[{'tagBOJ': 44, 'tagSA': 'manacher'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
19050,Qnp,Qnp,1,0,False,1.0,[]
19051,Salaj,Salaj,5,0,False,3.0,[]
19052,Taxi,Taxi,7,18,False,1.4286,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19053,Tris,Tris,6,20,False,1.5,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
19054,Xormites,Xormites,41,27,False,4.3659,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}]"
19055,Nutella's Life,Nutella's Life,14,22,False,2.7143,"[{'tagBOJ': 89, 'tagSA': 'cht'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
19056,Oleg and Data Science,Oleg and Data Science,7,19,False,1.4286,[]
19057,Christmas Garland,Christmas Garland,2,0,False,1.0,[]
19058,Anna and Lucky Tickets,Anna and Lucky Tickets,10,23,False,1.3,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
19059,Octopus,Octopus,2,21,False,1.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
19060,Secret Permutation,Secret Permutation,7,22,False,5.2857,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
19061,Polygon Rotation,Polygon Rotation,1,27,False,1.0,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 202, 'tagSA': 'geometric_boolean_operations'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 190, 'tagSA': 'half_plane_intersection'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
19062,Mikhail's Problem,Mikhail's Problem,5,27,False,3.8,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 53, 'tagSA': 'palindrome_tree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19063,Rat-O-Matic,Rat-O-Matic,1,0,False,1.0,[]
19064,Readability,Readability,3,22,False,2.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
19065,Robotobor,Robotobor,2,19,False,1.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
19066,Candies,Candies,14,17,False,2.2143,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}]"
19067,Binary Strings,Binary Strings,6,0,False,2.3333,[]
19068,Sequence,Sequence,18,0,False,21.8333,[]
19069,Rock-Paper-Scissors,Rock-Paper-Scissors,7,23,False,1.2857,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
19070,Criminals,Criminals,3,0,False,1.3333,[]
19071,Build the Graph,Build the Graph,19,12,False,2.2105,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
19072,Match,Match,6,0,False,4.8333,[]
19073,Subsequence Sums,Subsequence Sums,9,18,False,1.1111,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
19074,Nice Numbers,Nice Numbers,4,0,False,1.75,[]
19075,K-matching,K-matching,5,0,False,2.6,[]
19076,Competition,Competition,12,9,False,1.1667,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
19077,A Place For My Head,A Place For My Head,5,24,False,2.6,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 34, 'tagSA': 'hall'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
19078,New Divide,New Divide,13,22,False,1.3846,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
19079,Lying From You,Lying From You,3,25,False,3.0,[]
19080,Don't Stay,Don't Stay,2,0,False,1.0,[]
19081,In The End,In The End,1,23,False,1.0,[]
19082,From The Inside,From The Inside,4,21,False,6.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
19083,Numb,Numb,3,0,False,1.0,[]
19084,One Step Closer,One Step Closer,2,0,False,1.0,[]
19085,Invisible,Invisible,6,20,False,5.5,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
19086,Leave Out All The Rest,Leave Out All The Rest,4,15,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
19087,Faint,Faint,5,26,False,2.0,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
19088,Biggest Number,,25,19,False,1.6,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
19089,파일 합치기 4,,30,29,False,2.3667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 154, 'tagSA': 'linked_list'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 69, 'tagSA': 'splay_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
19090,Connectivity,Connectivity,3,21,False,2.3333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
19091,Hotter-colder,Hotter-colder,4,22,False,1.75,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}]"
