problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
14700,넴모넴모 (Hard),,139,19,False,2.8489,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
14701,셔틀버스,,88,18,False,3.9886,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
14702,데굴데굴,,20,19,False,4.2,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
14703,전자기기,,7,22,False,2.1429,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
14704,타일 뒤집기 (Hard),,26,24,False,4.0,"[{'tagBOJ': 176, 'tagSA': '0_1_bfs'}, {'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
14705,홍삼 게임 (Hard),,59,16,False,2.2712,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14706,구간 합 최대,,74,17,False,2.7432,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
14707,그림 그리기,,45,22,False,5.2444,"[{'tagBOJ': 19, 'tagSA': 'crt'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
14708,정육면체를 사랑하는 사람,,46,21,False,6.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14709,여우 사인,,669,6,False,2.3259,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
14710,고장난 시계,,631,4,False,1.859,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
14711,타일 뒤집기 (Easy),,262,12,False,1.3397,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14712,넴모넴모 (Easy),,773,11,False,1.859,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
14713,앵무새,,975,9,False,3.4626,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 72, 'tagSA': 'queue'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14714,홍삼 게임 (Easy),,102,12,False,4.1078,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14715,전생했더니 슬라임 연구자였던 건에 대하여 (Easy),,444,11,False,2.5113,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
14716,현수막,,2980,10,False,1.5826,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
14717,앉았다,,342,6,False,1.4298,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14718,용감한 용사 진수,,383,12,False,2.0209,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
14719,빗물,,8973,11,False,1.7584,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
14720,우유 축제,,4039,4,False,1.6412,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
14721,성적표,,250,6,False,2.776,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
14722,우유 도시,,690,12,False,3.3362,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
14723,이산수학 과제,,772,4,False,1.2824,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
14724,관리자는 누구?,,758,4,False,1.3905,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
14725,개미굴,,3875,13,False,1.4973,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
14726,신용카드 판별,,1293,4,False,1.4841,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
14727,퍼즐 자르기,,712,16,False,1.934,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
14728,벼락치기,,2674,11,False,1.9005,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
14729,칠무해,,1962,6,False,2.3496,"[{'tagBOJ': 97, 'tagSA': 'sorting'}]"
14730,謎紛芥索紀 (Small),,1400,6,False,1.1864,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
