problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
5100,Jean and Joe’s Clothes,Jean and Joe’s Clothes,109,4,False,2.3761,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5101,Sequences,Sequences,613,3,False,2.6117,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5102,Sarah's Toys,Sarah's Toys,378,3,False,1.4841,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
5103,DVDs,DVDs,103,4,False,1.6893,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
5104,NoMoPhobia,NoMoPhobia,43,7,False,1.6047,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
5105,Postman Joe,Postman Joe,43,4,False,3.5349,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
5106,Target,Target,19,6,False,1.8947,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
5107,마니또,Secret Santa,438,10,False,1.8333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
5108,Lego Bricks,Lego Bricks,0,0,False,0.0,[]
5109,Extreme TTT,Extreme TTT,4,17,False,1.25,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
5110,A Foldy but a Goody,A Foldy but a Goody,0,0,False,0.0,[]
5111,Congested Networks,Congested Networks,0,0,False,0.0,[]
5112,Functional Programming Counts,Functional Programming Counts,2,0,False,137.5,[]
5113,Packages Par Avion,Packages Par Avion,0,0,False,0.0,[]
5114,Ascii Art,Ascii Art,0,0,False,0.0,[]
5115,Coded Communication,Coded Communication,34,6,False,1.2941,"[{'tagBOJ': 158, 'tagSA': 'string'}]"
5116,Water?,Water?,13,14,False,2.3077,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
5117,Martian Pranks,Martian Pranks,2,0,False,1.5,[]
