problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12400,Speaking in Tongues (Small),Speaking in Tongues (Small),355,4,False,1.8056,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12401,Dancing With the Googlers (Small),Dancing With the Googlers (Small),21,10,False,1.1429,[]
12402,Dancing With the Googlers (Large),Dancing With the Googlers (Large),26,10,False,1.3846,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12403,Recycled Numbers (Small),Recycled Numbers (Small),23,9,False,1.0435,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
12404,Recycled Numbers (Large),Recycled Numbers (Large),23,9,False,1.8696,[]
12405,Hall of Mirrors (Small),Hall of Mirrors (Small),8,13,False,1.625,[]
12406,Hall of Mirrors (Large),Hall of Mirrors (Large),5,18,False,1.4,[]
12407,Quake Live (Small1),Quake Live (Small1),37,8,False,1.1892,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12408,Quake Live (Small2),Quake Live (Small2),32,8,False,1.0938,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12409,Shoot the Target (Small1),Shoot the Target (Small1),12,9,False,9.1667,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
12410,Shoot the Target (Small2),Shoot the Target (Small2),0,0,False,0.0,[]
12411,Bejeweled Befuddlement (Small1),Bejeweled Befuddlement (Small1),0,0,False,0.0,[]
12412,Bejeweled Befuddlement (Small2),Bejeweled Befuddlement (Small2),0,0,False,0.0,[]
12413,Technology Planning (Small1),Technology Planning (Small1),16,7,False,1.1875,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
