problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
28200,4,4,6,23,False,3.1667,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
28201,5,5,1,23,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
28202,Classical A+B Problem,Classical A+B Problem,31,8,False,2.6774,"[{'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28203,Classical Counting Problem,Classical Counting Problem,3,23,False,2.6667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
28204,Classical Data Structure Problem,Classical Data Structure Problem,4,24,False,5.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 69, 'tagSA': 'splay_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28205,Classical DP Problem,Classical DP Problem,13,22,False,2.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28206,Classical FFT Problem,Classical FFT Problem,3,26,False,1.0,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 196, 'tagSA': 'multipoint_evaluation'}]"
28207,Classical Geometry Problem,Classical Geometry Problem,6,21,False,2.1667,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}]"
28208,Classical Graph Theory Problem,Classical Graph Theory Problem,3,0,False,2.6667,[]
28209,Classical Maximization Problem,Classical Maximization Problem,7,20,False,1.4286,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28210,Classical Minimization Problem,Classical Minimization Problem,1,0,False,1.0,[]
28211,Classical Scheduling Problem,Classical Scheduling Problem,1,0,False,1.0,[]
28212,Classical Summation Problem,Classical Summation Problem,6,23,False,1.5,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 179, 'tagSA': 'linearity_of_expectation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
28213,거리와 쿼리,,13,0,False,7.5385,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
28214,크림빵,,1179,3,False,1.9177,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
28215,대피소,,714,7,False,2.0742,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
28216,아이템 획득,,125,15,False,2.784,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
28217,두 정삼각형,,477,9,False,2.1006,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
28218,격자 게임,,239,13,False,3.5565,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
28219,주유소,,238,18,False,3.021,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28220,블록 쌓기,,64,19,False,2.8906,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
28221,Cyberland,Cyberland,12,18,False,3.1667,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
28222,Sequence,Sequence,7,22,False,2.1429,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
28224,Final Price,Final Price,814,2,False,1.0995,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28225,Flower Festival,Flower Festival,152,3,False,1.5263,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28226,Simplification,Simplification,9,16,False,2.5556,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
28227,Dominoes,Dominoes,0,0,False,0.0,[]
28228,Parking Party,Parking Party,17,9,False,1.3529,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
28229,Ammunition Storage,Ammunition Storage,3,19,False,3.6667,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 166, 'tagSA': 'multi_segtree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
28230,Laboratory Report,Laboratory Report,1,0,False,10.0,[]
28231,Network Topology in Hezardastan,Network Topology in Hezardastan,0,0,False,0.0,[]
28232,Windcatchers,Windcatchers,0,0,False,0.0,[]
28233,Magic with Cards,Magic with Cards,15,10,False,1.2667,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
28234,Iranian Hazfi Cup,Iranian Hazfi Cup,4,0,False,2.0,[]
28235,코드마스터 2023,,2887,1,False,1.2262,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
28236,점심시간 레이스,,507,4,False,1.5858,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28237,수학 선생님의 고민(Easy),,193,5,False,1.9637,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28238,정보 선생님의 야망,,310,6,False,2.471,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
28239,배고파(Easy),,325,5,False,2.3938,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28240,S리그,,54,14,False,3.2778,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
28241,교실 불 끄기,,30,17,False,6.1,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
28242,수학 선생님의 고민(Hard),,162,9,False,1.7901,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28243,조별 수업,,35,18,False,2.5714,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28244,사람이 먼저 되라,,16,22,False,3.375,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28245,배고파(Hard),,182,9,False,2.8407,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
28246,돌 가져가기 게임,,12,23,False,2.1667,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
28247,Nerd Sniping,,9,0,False,3.4444,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 116, 'tagSA': 'physics'}]"
28248,Deliv-e-droid,Deliv-e-droid,515,2,False,1.1942,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28249,Chili Peppers,Chili Peppers,554,2,False,1.1715,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28250,"이브, 프시케 그리고 푸른 MEX의 아내",,266,9,False,2.0977,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28251,나도리합,,124,13,False,1.8145,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28252,리프 수열,,65,14,False,2.6154,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28253,그 정수의 개수를 구해줘,,18,20,False,2.2778,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28254,트리와 깃발,,38,19,False,3.1579,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 193, 'tagSA': 'tree_compression'}]"
28255,3단 초콜릿 아이스크림,,460,5,False,1.2652,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28256,초콜릿 보관함,,320,9,False,2.0594,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28257,알록달록 초콜릿 만들기,,88,14,False,2.5568,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28258,초콜릿 보물 찾기,,95,14,False,8.2316,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}]"
28259,초콜릿 트리 만들기,,48,14,False,2.0833,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
28260,초콜릿의 맛은 몇 점?,,17,22,False,2.4706,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 107, 'tagSA': 'dp_connection_profile'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
28261,"화이트, 다크, 민트 초콜릿",,31,18,False,1.9355,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28262,초콜릿 비긴즈,,4,21,False,5.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
28263,하이퍼 가짜 초콜릿,,37,26,False,3.2162,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
28264,Abode-Booked,,12,24,False,5.5833,"[{'tagBOJ': 134, 'tagSA': 'alien'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
28265,Colored-Dealt,,92,11,False,2.25,"[{'tagBOJ': 185, 'tagSA': 'differential_cryptanalysis'}]"
28266,Estimated-Floccinaucinihilipilificated,,2,26,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 114, 'tagSA': 'bayes'}, {'tagBOJ': 173, 'tagSA': 'dancing_links'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}, {'tagBOJ': 115, 'tagSA': 'randomization'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
28267,Gardened-Halved,,32,16,False,1.4688,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
28268,Interfered-Jumped,,5,24,False,8.6,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28269,Kneaded-Loosened,,27,20,False,4.4074,"[{'tagBOJ': 27, 'tagSA': 'extended_euclidean'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
28270,Marked-Numbered,,140,11,False,1.9071,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28271,Overgrown-Puzzled,,2,24,False,8.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
28272,Queued-Ranged,,2,26,False,2.5,"[{'tagBOJ': 206, 'tagSA': 'cartesian_tree'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28273,Starred-Transferred,,4,22,False,1.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28274,Uttered-Verified,,15,22,False,5.2667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
28275,Wiped-Xeroxed,,6,20,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
28276,Yawned-Zoned,,48,17,False,3.3958,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
28277,뭉쳐야 산다,,154,16,False,1.6558,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
28278,스택 2,,9430,7,False,2.7094,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
28279,덱 2,,5424,7,False,1.9906,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}]"
28280,귀납법,,78,10,False,1.8462,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
28281,선물,,1155,2,False,1.439,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28282,운명,,279,6,False,2.3656,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
28283,해킹,,135,12,False,3.4889,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
28284,스터디 카페,,70,14,False,3.0143,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
28285,육각형 순회,,33,16,False,1.9091,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
