problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
15000,CAPS,CAPS,3804,1,False,1.3141,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
15001,Frog Leaps,Frog Leaps,222,3,False,1.5495,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15002,Soccer Skills,Soccer Skills,10,0,False,1.7,[]
15003,Amsterdam Distance,Amsterdam Distance,90,9,False,1.4111,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
15004,Bearly Made It,Bearly Made It,20,24,False,4.35,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
15005,Collatz Conjecture,Collatz Conjecture,92,18,False,2.5109,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
15006,Detour,Detour,71,14,False,2.8451,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
15007,Easter Eggs,Easter Eggs,58,19,False,1.569,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
15008,Falling Apart,Falling Apart,187,5,False,1.246,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
15009,Going Dutch,Going Dutch,45,20,False,2.9778,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
15010,Hoarse Horses,Hoarse Horses,64,20,False,3.5625,"[{'tagBOJ': 119, 'tagSA': 'euler_characteristic'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 168, 'tagSA': 'planar_graph'}]"
15011,Irrational Division,Irrational Division,67,14,False,2.0149,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
15012,Jumping Choreography,Jumping Choreography,14,22,False,4.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
15013,King of the Waves,King of the Waves,70,18,False,2.1714,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
15014,Lemonade Trade,Lemonade Trade,80,16,False,3.4375,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
15015,Manhattan Mornings,Manhattan Mornings,66,15,False,1.697,"[{'tagBOJ': 43, 'tagSA': 'lis'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
15016,Airport Coffee,Airport Coffee,17,22,False,2.0588,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 108, 'tagSA': 'dp_deque'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}]"
15017,Best Relay Team,Best Relay Team,64,7,False,1.3125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
15018,Compass Card Sales,Compass Card Sales,21,20,False,2.5714,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 154, 'tagSA': 'linked_list'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
