problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
21300,Bottle Return,Bottle Return,4058,1,False,1.1449,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21301,Comfy Deviations,Comfy Deviations,90,4,False,1.1778,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21302,Arthur's Table,Arthur's Table,2,0,False,3.0,[]
21303,Magic Drone,Magic Drone,2,0,False,1.0,[]
21304,Marbles,Marbles,19,10,False,2.7368,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
21305,Chocolate Bar Game,Chocolate Bar Game,13,18,False,3.6154,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
21306,Three Triangles,Three Triangles,10,17,False,1.3,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21307,ICPC Standings,ICPC Standings,10,10,False,2.3,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
21308,Ternary Machine,Ternary Machine,2,20,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21309,Cardinal Adjacencies,Cardinal Adjacencies,58,5,False,1.0345,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
21310,Stern’s Sequence,Stern’s Sequence,15,14,False,1.1333,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
21311,Evenly Separated Strings,Evenly Separated Strings,35,8,False,2.2286,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21312,홀짝 칵테일,,1148,3,False,1.5906,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21313,문어,,1032,4,False,1.5155,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
21314,민겸 수,,1010,10,False,2.8139,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
21315,카드 섞기,,375,11,False,2.1867,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
21316,스피카,,408,8,False,1.3848,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
21317,징검다리 건너기,,1048,10,False,3.6069,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
21318,피아노 체조,,967,10,False,2.061,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
21319,챔피언 (Easy),,111,15,False,4.0901,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
21320,순간이동 여행,,77,16,False,2.5065,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
21321,클레이 사격 게임,,66,15,False,2.1515,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
21322,격자 돌리기,,48,15,False,3.7292,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
21323,챔피언 (Hard),,35,20,False,3.7143,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
21324,Mars Message,Mars Message,49,5,False,2.3878,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21325,Free food,Free food,24,9,False,1.625,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
21326,Lab planning,Lab planning,9,11,False,1.5556,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
21327,Quiz,Quiz,23,15,False,1.7826,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
21328,Vvvvvv,Vvvvvv,4,14,False,1.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
21329,Candy,Candy,2,16,False,1.5,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
21330,Solitaire chess,Solitaire chess,1,0,False,1.0,[]
21331,T-shirts,T-shirts,9,14,False,3.2222,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
21332,Magic Show,Magic Show,4,18,False,1.5,[]
21333,Friends,Friends,10,17,False,2.7,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
21334,Cities,Cities,13,20,False,1.9231,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
21335,Another Eruption,Another Eruption,1063,2,False,1.2126,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21336,Cheating,Cheating,24,11,False,2.2083,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
21337,Atomic Energy,Atomic Energy,48,18,False,2.6458,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
21338,Bulldozer,Bulldozer,4,28,False,2.5,[]
21339,Contest Struggles,Contest Struggles,211,3,False,1.6019,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21340,Dragon Balls,Dragon Balls,68,16,False,4.0294,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
