problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
10500,Maze movement,Maze movement,19,17,False,1.1579,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
10501,Ragged Right,Ragged Right,94,4,False,1.4362,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
10502,Parades,Parades,22,23,False,3.7273,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
10503,Mountainous landscape,Mountainous landscape,17,22,False,1.1765,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
10504,덧셈,Sums,248,13,False,2.7177,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10505,Wheels,Wheels,48,14,False,1.5625,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
10506,Can’t stop playing,Can’t stop playing,46,21,False,5.0652,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
10507,Vocabulary,Vocabulary,24,20,False,4.2083,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
10508,Virus synthesis,Virus synthesis,6,24,False,3.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 53, 'tagSA': 'palindrome_tree'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
10509,Good morning!,Good morning!,75,8,False,1.7467,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
10510,Bricks,Bricks,94,16,False,3.1064,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
10511,Pork barrel,Pork barrel,28,22,False,3.4643,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
10512,The Imp,The Imp,38,21,False,2.9474,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
10513,외계 침략자,Outer space invaders,59,22,False,3.2712,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
10514,A Walk Together,A Walk Together,0,0,False,0.0,[]
10515,Refueling Stops,Refueling Stops,20,10,False,2.05,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
10516,Check Amount Validation,Check Amount Validation,0,0,False,0.0,[]
10517,Radar Coverage,Radar Coverage,62,13,False,1.3387,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 162, 'tagSA': 'min_enclosing_circle'}]"
10518,Around the Track,Around the Track,13,25,False,3.1538,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 57, 'tagSA': 'point_in_non_convex_polygon'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
10519,Biking Duck,Biking Duck,21,21,False,2.4286,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
10520,Cent Savings,Cent Savings,66,13,False,1.7273,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
10521,Digi Comp II,Digi Comp II,73,17,False,3.2329,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
