problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
24700,Permutation Matrix,Permutation Matrix,20,13,False,1.85,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
24701,Anti-stress,Anti-stress,0,0,False,0.0,[]
24702,Mismatch,Mismatch,5,0,False,2.0,[]
24703,Lucky Tickets,Lucky Tickets,5,0,False,1.2,[]
24704,Diversity Street,Diversity Street,2,0,False,1.0,[]
24705,Disbalance,Disbalance,5,0,False,1.0,[]
24706,Spiral Matrix,Spiral Matrix,3,0,False,1.0,[]
24707,Soccer Match,Soccer Match,2,0,False,1.0,[]
24708,Gachapon,Gachapon,2,0,False,1.0,[]
24709,Survey,Survey,7,19,False,3.5714,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24710,Station,Station,2,27,False,8.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 204, 'tagSA': 'tree_decomposition'}]"
24711,Number Guessing,Number Guessing,4,23,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
24712,Build a City,Build a City,0,0,False,0.0,[]
24713,Trans,Trans,14,22,False,1.5,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24714,Blind Box,Blind Box,4,0,False,1.25,[]
24715,EIP1559,EIP1559,6,19,False,1.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
24716,Three Countries,Three Countries,0,0,False,0.0,[]
24717,Surround the Cat,Surround the Cat,2,0,False,6.5,[]
24718,Kemija,Kemija,13,8,False,1.0769,"[{'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24719,Dijamant,Dijamant,4,12,False,1.75,[]
24720,Fliper,Fliper,1,0,False,3.0,[]
24721,Radio,Radio,2,0,False,1.0,[]
24722,Usmjeravanje,Usmjeravanje,1,0,False,1.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
24723,녹색거탑,,8364,2,False,1.4845,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24724,현대모비스와 함께하는 부품 관리,,724,3,False,1.5428,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
24725,엠비티아이,,368,8,False,1.6005,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24726,미적분학 입문하기 2,,180,12,False,1.4444,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24727,인지융~,,169,13,False,4.0355,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
24728,팬케이크맛 쿠키,,38,12,False,4.3684,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
24729,심각한 계단 중독입니다,,95,15,False,3.5158,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
24730,GGG,,37,16,False,4.7297,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
24731,XOR-ABC,,105,15,False,2.1524,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 29, 'tagSA': 'flt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
24732,잠자는 규리,,24,17,False,4.2083,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
24733,이것도 XOR해 보시지,,21,19,False,1.9524,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
24734,Eerie Shadows,Eerie Shadows,0,0,False,0.0,[]
24735,Getting Square,Getting Square,0,0,False,0.0,[]
24736,Football Scoring,Football Scoring,2884,1,False,1.19,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24737,Tri-Color Puzzle,Tri-Color Puzzle,3,18,False,3.6667,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24738,Checker Slide,Checker Slide,0,0,False,0.0,[]
24739,Sequinary Numerals,Sequinary Numerals,41,6,False,2.0,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24740,How Many Unicycles in a Broken Wheel,How Many Unicycles in a Broken Wheel,4,0,False,1.0,[]
24741,Spider-Fly,Spider-Fly,1,0,False,6.0,[]
24742,Simple Collatz Sequence,Simple Collatz Sequence,34,10,False,1.2059,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24743,CIDR,CIDR,22,8,False,1.5455,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24744,Three Spheres and a Tetrahedron,Three Spheres and a Tetrahedron,4,23,False,1.5,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24745,Morse Code Palindromes,Morse Code Palindromes,68,5,False,3.5735,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24746,Pooling PCR Tests,Pooling PCR Tests,32,5,False,1.2813,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24747,Letterle,Letterle,69,4,False,2.3768,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24748,7 Segments You Say?,7 Segments You Say?,5,13,False,7.2,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
24749,Neighbors,Neighbors,1,0,False,3.0,[]
24750,Transporting Spaghetti,Transporting Spaghetti,37,5,False,3.3243,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
24751,Betting,Betting,788,2,False,1.1231,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24752,Antialiasing,Antialiasing,0,0,False,0.0,[]
24753,Social Distancing,Social Distancing,35,6,False,2.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
24754,Pawn Shop,Pawn Shop,14,10,False,1.0714,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
24755,Election Paradox,Election Paradox,73,6,False,1.2055,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
24756,Protect the Pollen!,Protect the Pollen!,14,16,False,1.4286,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
24757,Loot Chest,Loot Chest,7,14,False,1.1429,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
24758,RSA Mistake,RSA Mistake,29,11,False,2.2759,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
24759,Slide Count,Slide Count,18,10,False,1.1667,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 68, 'tagSA': 'sliding_window'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
24760,Snowball Fight,Snowball Fight,4,20,False,1.25,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24761,Team Change,Team Change,8,23,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}]"
24762,Ticket Completed?,Ticket Completed?,23,11,False,1.4348,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 210, 'tagSA': 'flood_fill'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
24763,Trade Routes,Trade Routes,7,17,False,1.2857,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
24764,Wordle with Friends,Wordle with Friends,16,12,False,3.125,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
