problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
23110,How to Move the Beans,How to Move the Beans,7,23,False,3.4286,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
23111,Interesting Coloring,Interesting Coloring,5,0,False,2.6,[]
23112,Joy with Permutations,Joy with Permutations,6,0,False,1.5,[]
23113,Kingdoms and Quarantine,Kingdoms and Quarantine,4,29,False,4.75,"[{'tagBOJ': 191, 'tagSA': 'circulation'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
23114,Lazy Judge,Lazy Judge,0,0,False,0.0,[]
23115,Multiple Parentheses,Multiple Parentheses,10,26,False,1.7,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23116,AND,AND,39,14,False,1.5128,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
23117,Bruteforce,Bruteforce,15,22,False,2.0667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23118,Crab's Cannon,Crab's Cannon,4,29,False,1.5,[]
23119,Deleting,Deleting,11,21,False,2.1818,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
23120,Eulerian?,Eulerian?,23,18,False,1.7391,"[{'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
23121,Fancy Formulas,Fancy Formulas,22,18,False,1.5,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23122,Glory Graph,Glory Graph,7,26,False,1.4286,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23123,Hamiltonian,Hamiltonian,22,20,False,2.9091,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
23124,Intellectual Implementation,Intellectual Implementation,6,24,False,1.6667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
23125,Joke,Joke,10,23,False,1.4,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23126,K-onstruction,K-onstruction,4,26,False,2.25,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 46, 'tagSA': 'mitm'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
23127,Little LCS,Little LCS,5,23,False,1.8,[]
23128,Math,Math,65,13,False,2.2154,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23129,Counting Pairs,Counting Pairs,6,22,False,4.0,"[{'tagBOJ': 19, 'tagSA': 'crt'}, {'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23130,Cactus,Cactus,0,0,False,0.0,[]
23131,Permute,Permute,0,0,False,0.0,[]
23132,Nimber Sequence,Nimber Sequence,3,28,False,3.6667,"[{'tagBOJ': 198, 'tagSA': 'generating_function'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23133,Elephants,Elephants,1,0,False,25.0,[]
23134,Interval Shuffle,Interval Shuffle,9,20,False,2.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23135,Magic Box,Magic Box,0,0,False,0.0,[]
23136,Directed Acyclic Graph,Directed Acyclic Graph,0,0,False,0.0,[]
23137,Paint,Paint,0,0,False,0.0,[]
23138,Swapping Inversions,Swapping Inversions,9,17,False,1.2222,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23139,Hamiltonian Path,Hamiltonian Path,9,19,False,3.3333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
23140,Minimal Cyclic Shift,Minimal Cyclic Shift,3,0,False,1.0,[]
23141,Interval,Interval,2,0,False,1.0,[]
23142,PlayerUnknown's Battlegrounds,PlayerUnknown's Battlegrounds,4,17,False,2.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
23143,Sum,Sum,1,0,False,1.0,[]
23144,Reasonable Workplace Relationship,Reasonable Workplace Relationship,7,19,False,2.5714,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 155, 'tagSA': 'merge_sort_tree'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23145,Historic Breakthrough,Historic Breakthrough,5,26,False,7.6,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23146,Nondeterministic Finite Automaton,Nondeterministic Finite Automaton,0,0,False,0.0,[]
23147,Texas Hold 'em,Texas Hold 'em,4,23,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23148,"Yes, Prime Minister","Yes, Prime Minister",3,0,False,2.3333,[]
23149,Might and Magic,Might and Magic,2,0,False,3.5,[]
23150,0 Tree,0 Tree,11,22,False,3.2727,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23151,Decomposition,Decomposition,1,0,False,2.0,[]
23152,Median,Median,4,20,False,1.0,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
23153,The Struggle,The Struggle,3,28,False,2.0,"[{'tagBOJ': 28, 'tagSA': 'fft'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23154,Power Station of Art,Power Station of Art,4,20,False,1.25,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
23155,Command and Conquer: Red Alert 2,Command and Conquer: Red Alert 2,3,0,False,1.0,[]
23156,Typing Contest,Typing Contest,2,17,False,3.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
23157,Game,Game,2,20,False,2.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
23158,Array,Array,2,22,False,1.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
23159,Goldberg Machine 2,Goldberg Machine 2,0,0,False,0.0,[]
23160,Nein,Nein,3,0,False,1.3333,[]
23161,MIPT: Connecting People,MIPT: Connecting People,2,0,False,1.0,[]
23162,Matryoshka Dolls,Matryoshka Dolls,13,23,False,5.7692,[]
23163,No Rest for the Wicked,No Rest for the Wicked,4,26,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 52, 'tagSA': 'offline_dynamic_connectivity'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
23164,The Last Samurai,The Last Samurai,1,27,False,1.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
23165,Nikanor Loves Games,Nikanor Loves Games,5,0,False,6.2,[]
23166,Roads of the Empire,Roads of the Empire,6,0,False,1.5,[]
23167,Drunkards,Drunkards,3,0,False,1.0,[]
23168,Rational Dimasik,Rational Dimasik,2,0,False,1.0,[]
23169,Mission Impossible: Grand Theft Auto,Mission Impossible: Grand Theft Auto,0,0,False,0.0,[]
23170,Automatic Sprayer 2,Automatic Sprayer 2,32,19,False,1.7188,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23171,Dynamic Short Path,Dynamic Short Path,15,26,False,6.2667,"[{'tagBOJ': 152, 'tagSA': 'bitset'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23172,Equivalent Pipelines,Equivalent Pipelines,37,20,False,4.2432,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 145, 'tagSA': 'tree_isomorphism'}]"
23173,Flowerbed Redecoration,Flowerbed Redecoration,18,21,False,1.2222,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 171, 'tagSA': 'permutation_cycle_decomposition'}]"
23174,Goose Coins,Goose Coins,22,21,False,4.3182,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
23175,Histogram Sequence 3,Histogram Sequence 3,201,4,False,1.2438,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
23176,Lamb’s Respite,Lamb’s Respite,17,21,False,2.4118,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
23177,Or Machine,Or Machine,64,18,False,4.8438,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23178,Organizing Beads,Organizing Beads,73,12,False,1.4521,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
23179,Periodic Ruler,Periodic Ruler,38,18,False,1.9211,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
23180,Three Competitions,Three Competitions,20,23,False,2.25,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 76, 'tagSA': 'scc'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
23181,Utilitarianism 2,Utilitarianism 2,7,25,False,1.4286,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
23182,APL Lives!,APL Lives!,0,0,False,0.0,[]
23183,Barcodes,Barcodes,0,0,False,0.0,[]
23184,Tracking Bio-bots,Tracking Bio-bots,0,0,False,0.0,[]
23185,Castles,Castles,0,0,False,0.0,[]
23186,Contour Mapping,Contour Mapping,0,0,False,0.0,[]
23187,The Islands,The Islands,0,0,False,0.0,[]
23188,Rain,Rain,0,0,False,0.0,[]
23189,Robots on Ice,Robots on Ice,0,0,False,0.0,[]
23190,Sharing Chocolate,Sharing Chocolate,0,0,False,0.0,[]
23191,Paperweight,Paperweight,0,0,False,0.0,[]
23192,Cardiology,Cardiology,23,17,False,1.4783,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
23193,The Cost of Speed Limits,The Cost of Speed Limits,17,21,False,2.4118,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
23194,Domes,Domes,25,23,False,4.8,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 190, 'tagSA': 'half_plane_intersection'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
23195,Gene Folding,Gene Folding,24,20,False,1.8333,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 44, 'tagSA': 'manacher'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
23196,Landscape Generator,Landscape Generator,41,15,False,1.4146,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
23197,Ley Lines,Ley Lines,28,23,False,3.5357,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
23198,Opportunity Cost,Opportunity Cost,36,20,False,1.4444,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
23199,QC QC,QC QC,7,28,False,2.1429,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
