problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
21000,Archer Vlad,Archer Vlad,29,17,False,2.8621,"[{'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 116, 'tagSA': 'physics'}]"
21001,A Very Different Word,A Very Different Word,31,11,False,2.871,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 189, 'tagSA': 'pigeonhole_principle'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21002,Cactus,Cactus,24,19,False,1.9167,"[{'tagBOJ': 143, 'tagSA': 'cactus'}, {'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21003,Social Distancing,Social Distancing,8,27,False,2.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
21004,GCD vs. XOR,GCD vs. XOR,57,18,False,2.3684,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
21005,Civilizations,Civilizations,18,23,False,1.9444,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}]"
21006,We apologize for any inconvenience,We apologize for any inconvenience,14,21,False,1.4286,"[{'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
21007,Patrol Drone,Patrol Drone,7,26,False,2.2857,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
21008,Social Justice,Social Justice,16,19,False,2.375,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
21009,Visible Trees,Visible Trees,54,5,False,1.1852,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
