problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
17300,패턴,,423,9,False,2.8463,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
17301,NC 문자열,,100,15,False,3.41,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
17302,흰색으로 만들기,Make Everything White,205,15,False,1.7805,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
17303,슈퍼브 다트,,24,20,False,3.5833,"[{'tagBOJ': 153, 'tagSA': 'biconnected_component'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 181, 'tagSA': 'dual_graph'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 168, 'tagSA': 'planar_graph'}, {'tagBOJ': 3, 'tagSA': 'polygon_area'}]"
17304,변호사들,Lawyers,103,19,False,3.8252,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
17305,사탕 배달,,334,12,False,4.3982,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
17306,전쟁 중의 삶,,126,18,False,4.0397,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
17307,색깔 통일하기,,176,14,False,1.7102,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
17308,Getting-Up Syndrome,Getting-Up Syndrome,16,15,False,2.125,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
17309,Enchanted Forest,Enchanted Forest,22,24,False,2.2273,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 98, 'tagSA': 'link_cut_tree'}, {'tagBOJ': 52, 'tagSA': 'offline_dynamic_connectivity'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
17310,Zoo,Zoo,13,19,False,2.5385,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
17311,Random Number Generator,Random Number Generator,8,20,False,5.375,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
17312,Ticket Purchase,Ticket Purchase,4,24,False,1.0,[]
17313,Inner Product,Inner Product,9,24,False,3.5556,"[{'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 115, 'tagSA': 'randomization'}]"
17314,Tree Count,Tree Count,3,24,False,2.0,[]
17315,Matrix Game,Matrix Game,9,18,False,4.0,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
17316,Calligrapher,Calligrapher,1,23,False,2.0,[]
17317,Fast Food Restaurant,Fast Food Restaurant,2,24,False,1.5,[]
17318,Highway Cycling,Highway Cycling,18,25,False,4.9444,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 111, 'tagSA': 'calculus'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 122, 'tagSA': 'numerical_analysis'}]"
17319,Magic Chessboard,Magic Chessboard,1,23,False,1.0,[]
17320,Lost In The Park,Lost In The Park,2,25,False,2.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
17321,Food Festival,Food Festival,2,21,False,3.5,"[{'tagBOJ': 10, 'tagSA': 'bellman_ford'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
17322,Rabbit Farming,Rabbit Farming,2,22,False,1.5,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
17323,Intelligent Car Racing,Intelligent Car Racing,1,0,False,1.0,[]
17324,Ali's Typewriter,Ali's Typewriter,3,22,False,1.6667,[]
17325,Road Construction,Road Construction,5,14,False,1.2,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
17326,NOI Carnival,NOI Carnival,2,0,False,1.0,[]
17327,Energy Harvesting,Energy Harvesting,2,18,False,1.0,[]
17328,Super Piano,Super Piano,13,20,False,3.1538,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
17329,Altitude,Altitude,3,21,False,1.3333,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
17330,Transformed Sequence,Transformed Sequence,1,0,False,1.0,[]
17331,Modified Treap,Modified Treap,2,19,False,1.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
17332,Plants vs. Zombies,Plants vs. Zombies,3,0,False,1.0,[]
17333,Pipe Marbles,Pipe Marbles,5,22,False,1.4,[]
17334,Masquerade Party,Masquerade Party,2,0,False,6.0,[]
17335,Course Design,Course Design,2,0,False,3.5,[]
17336,Hiring Employees,Hiring Employees,9,26,False,1.1111,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
17337,Olympic Logistics,Olympic Logistics,1,22,False,1.0,[]
17338,Candy Rain,Candy Rain,2,22,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 166, 'tagSA': 'multi_segtree'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
