problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
17600,Change Making,Change Making,40,11,False,1.325,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
17601,Disrupting Defense,Disrupting Defense,14,15,False,1.5714,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
17602,Explosion,Explosion,0,0,False,0.0,[]
17603,Factorization,Factorization,34,21,False,4.8235,"[{'tagBOJ': 147, 'tagSA': 'discrete_sqrt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
17604,Gifted Bafuko,Gifted Bafuko,0,0,False,0.0,[]
17605,Hotel,Hotel,13,19,False,3.4615,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
17606,Integral Points,Integral Points,26,20,False,1.6923,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
17607,수열과 쿼리 31,,118,24,False,3.7288,"[{'tagBOJ': 69, 'tagSA': 'splay_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
17608,막대기,,9361,4,False,2.3162,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
17609,회문,,5850,11,False,3.4547,"[{'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
17610,양팔저울,,1870,10,False,2.4604,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
17611,직각다각형,,857,14,False,2.7211,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
17612,쇼핑몰,,1145,14,False,2.7773,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
17613,점프,,547,19,False,2.2998,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
17614,369,,3852,3,False,1.7863,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
17615,볼 모으기,,2729,10,False,2.3892,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
17616,등수 찾기,,1116,13,False,2.207,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
17617,로봇,,193,23,False,3.3161,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
17618,신기한 수,,2393,3,False,1.6761,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
17619,개구리 점프,,1302,13,False,3.6398,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
17620,드론,,0,0,False,0.0,[]
17621,물채우기,,75,19,False,5.2933,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
17622,타일 교체,,168,13,False,4.3988,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
17623,괄호,,391,14,False,2.5371,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
17624,검은 돌,,150,22,False,3.1533,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
17625,고압선,,69,24,False,3.913,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
17626,Four Squares,Four Squares,10433,8,False,2.2829,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}]"
17627,XORanges,XORanges,44,17,False,1.6364,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
17628,Hanging Rack,Hanging Rack,3,0,False,1.0,[]
17629,T - Covering,T - Covering,1,0,False,1.0,[]
17630,Tower,Tower,0,0,False,0.0,[]
