problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12700,Poklon,Poklon,18,18,False,2.1111,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 117, 'tagSA': 'arbitrary_precision'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
12701,Endless Knight (Small),Endless Knight (Small),19,12,False,2.5263,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12702,Endless Knight (Large),Endless Knight (Large),20,21,False,4.8,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 113, 'tagSA': 'lucas'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12703,Cheating a Boolean Tree (Small),Cheating a Boolean Tree (Small),30,10,False,1.2,[]
12704,Cheating a Boolean Tree (Large),Cheating a Boolean Tree (Large),42,16,False,1.2143,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
12705,Triangle Areas (Small),Triangle Areas (Small),27,8,False,1.7778,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
12706,Triangle Areas (Large),Triangle Areas (Large),26,12,False,1.4231,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12707,Star Wars (Small),Star Wars (Small),12,16,False,1.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
12708,Star Wars (Large),Star Wars (Large),11,17,False,3.0909,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 131, 'tagSA': 'geometry_3d'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}, {'tagBOJ': 101, 'tagSA': 'ternary_search'}]"
12709,PermRLE (Small),PermRLE (Small),28,7,False,1.0357,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
12710,PermRLE (Large),PermRLE (Large),15,18,False,1.6667,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
12711,Text Messaging Outrage (Small),Text Messaging Outrage (Small),31,6,False,1.129,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
12712,Text Messaging Outrage (Large),Text Messaging Outrage (Large),30,7,False,1.2667,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12713,Ugly Numbers (Small),Ugly Numbers (Small),49,9,False,1.9796,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12714,Ugly Numbers (Large),Ugly Numbers (Large),29,15,False,1.6207,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
12715,Increasing Speed Limits (Small),Increasing Speed Limits (Small),24,8,False,1.2083,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
12716,Increasing Speed Limits (Large),Increasing Speed Limits (Large),26,16,False,2.0,"[{'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
12717,Crop Triangles (Small),Crop Triangles (Small),31,6,False,1.3548,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
12718,Crop Triangles (Large),Crop Triangles (Large),30,11,False,2.1,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
