problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
27700,Light in a room,Light in a room,0,0,False,0.0,[]
27701,Matrix nightmare,Matrix nightmare,0,0,False,0.0,[]
27702,Against a rock play Spock,Against a rock play Spock,14,7,False,1.1429,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
27703,Divide the rectangle (Easy),Divide the rectangle (Easy),5,10,False,1.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
27704,Divide the rectangle (Hard),Divide the rectangle (Hard),4,16,False,5.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
27705,Elementary math,Elementary math,0,0,False,0.0,[]
27706,"Keep clicking, keep flipping","Keep clicking, keep flipping",0,0,False,0.0,[]
27707,Rotate to divide,Rotate to divide,0,0,False,0.0,[]
27708,Antisort,Antisort,75,5,False,1.8133,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
27709,Broadway,Broadway,0,0,False,0.0,[]
27710,Cells,Cells,6,13,False,4.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
27711,Dragon Slayer,Dragon Slayer,0,0,False,0.0,[]
27712,Inside job,Inside job,0,0,False,0.0,[]
27713,Jimmy the Acting Teacher,Jimmy the Acting Teacher,0,0,False,0.0,[]
27714,Klingon High Council Training,Klingon High Council Training,6,22,False,2.6667,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
27715,우표 구매하기 (Easy),Lovely stamps (Easy),24,12,False,2.2917,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
27716,Quick growth,Quick growth,8,12,False,1.25,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
27717,Quick growth (Additional Challenge),Quick growth (Additional Challenge),9,16,False,1.5556,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 29, 'tagSA': 'flt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
27718,선분 교차 EX,,113,16,False,4.5044,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
27719,Round and round it goes,Round and round it goes,4,16,False,2.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 172, 'tagSA': 'precomputation'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}]"
27720,Bouncing balls,Bouncing balls,0,0,False,0.0,[]
27721,Easy representation,Easy representation,0,0,False,0.0,[]
27722,Going to the movies,Going to the movies,0,0,False,0.0,[]
27723,Karl's shopping,Karl's shopping,0,0,False,0.0,[]
27724,팝핀 소다,,266,9,False,1.7105,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
27725,지수를 더하자,,184,12,False,1.6033,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
27726,굉장한 모비스터디,,77,15,False,3.6104,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
27727,버튼 정렬,,77,14,False,4.2078,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
27728,개구리와 쿼리,,79,15,False,2.0506,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
27729,문자 연금술,,33,16,False,2.5152,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
27730,견우와 직녀,,63,16,False,2.1905,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
27731,경우의 수,,17,17,False,5.8235,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
27732,숲 속의 과학자,,5,17,False,1.2,"[{'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
27733,송유관 I,,11,21,False,6.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
27734,끝말잇기,,3,20,False,1.0,"[{'tagBOJ': 32, 'tagSA': 'gaussian_elimination'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 144, 'tagSA': 'linear_algebra'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
27735,송유관 II,,5,24,False,24.0,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
27736,찬반투표,,867,3,False,2.3702,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
27737,버섯 농장,,300,10,False,2.63,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
27738,연산자 파티,,123,11,False,2.3496,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
27739,수열 재배열,,75,12,False,2.8,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
27740,시프트 연산,,143,12,False,3.7622,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
27741,견제 미로찾기,,40,15,False,4.4,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
27742,월드컵 조별리그,,45,12,False,2.5778,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
