problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
12800,Palinilap,Palinilap,8,22,False,4.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 8, 'tagSA': 'hashing'}]"
12801,중계 신호,Relay,22,24,False,3.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
12802,Torrent,Torrent,28,21,False,2.7857,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
12803,Peter and the Textbook,Peter and the Textbook,31,6,False,1.2258,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
12804,Gregory and Bank,Gregory and Bank,11,10,False,1.2727,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
12805,Name Generator,Name Generator,18,11,False,1.3889,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
12806,T-shirts,T-shirts,8,19,False,1.625,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
12807,Bridge testing,Bridge testing,1,0,False,10.0,[]
12808,Binary String,Binary String,11,0,False,2.5455,[]
12809,Train in a Tunnel,Train in a Tunnel,9,9,False,2.8889,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
12810,Beautiful Partition,Beautiful Partition,8,0,False,4.0,[]
12811,Problem Preparation,Problem Preparation,5,0,False,8.0,[]
12812,Similar Subways,Similar Subways,5,23,False,2.2,[]
12813,이진수 연산,,2092,4,False,1.6453,"[{'tagBOJ': 158, 'tagSA': 'string'}]"
12814,Hyperways,Hyperways,6,0,False,3.0,[]
12815,Dynamic memory allocation,Dynamic memory allocation,6,21,False,2.5,[]
