problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
16100,Andrew’s Amazing Architecture,Andrew’s Amazing Architecture,18,14,False,1.7778,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
16101,Banner,Banner,1,0,False,2.0,[]
16102,Catan’s Longest Road,Catan’s Longest Road,15,12,False,1.1333,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16103,Drawn and Quartered,Drawn and Quartered,92,4,False,1.7283,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16104,Extending Rock-Paper-Scissors,Extending Rock-Paper-Scissors,51,6,False,1.2549,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
16105,Fair Share,Fair Share,15,18,False,6.4,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 64, 'tagSA': 'rotating_calipers'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
16106,Grievous Loss of Data,Grievous Loss of Data,11,22,False,1.8182,"[{'tagBOJ': 201, 'tagSA': 'chordal_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
16107,Hiding Merlin,Hiding Merlin,18,13,False,7.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
16108,Injecting DNA,Injecting DNA,4,18,False,5.0,[]
16109,Judge’s Mistake,Judge’s Mistake,16,14,False,3.75,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}]"
16110,Kiwis vs Kangaroos II,Kiwis vs Kangaroos II,9,14,False,1.3333,"[{'tagBOJ': 128, 'tagSA': 'constructive'}]"
16111,Last Casino,Last Casino,2,0,False,4.0,[]
16112,5차 전직,,701,9,False,2.6562,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
16113,시그널,,687,10,False,3.0786,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16114,화살표 연산자,,333,9,False,4.2973,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
16115,팬이에요,,152,13,False,4.125,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
16116,작은 큐브러버,,74,15,False,2.6622,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
16117,실버런,,88,15,False,4.0227,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
16118,달빛 여우,,1116,15,False,5.2204,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
16119,Cherrypick,,76,19,False,3.6711,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
16120,PPAP,,2601,12,False,3.2253,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16121,사무실 이전,,153,20,False,3.2418,"[{'tagBOJ': 188, 'tagSA': 'centroid'}, {'tagBOJ': 18, 'tagSA': 'centroid_decomposition'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
16122,Unary,,90,17,False,2.3667,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 29, 'tagSA': 'flt'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 164, 'tagSA': 'modular_multiplicative_inverse'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
16123,피타고라스 쌍,,43,24,False,4.0233,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
16124,나는 행복합니다,,123,23,False,5.3089,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
16125,영점사격,,19,19,False,3.2105,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
16126,동아리방 확장,,70,20,False,3.2857,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 45, 'tagSA': 'flow'}]"
16127,미생물 키우기,,44,24,False,4.7273,"[{'tagBOJ': 23, 'tagSA': 'directed_mst'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
16128,스눕시티,,37,21,False,3.5946,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16129,뚜루루 뚜루,,78,20,False,2.5256,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16130,벌점 (DemeritPoints),,137,5,False,1.7445,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
16131,기숙사 서바이벌 (Dormvival Games),,82,7,False,7.7195,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16132,그룹 나누기 (Subset),,130,12,False,1.6385,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 148, 'tagSA': 'knapsack'}]"
