problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
20500,Ezreal 여눈부터 가네 ㅈㅈ,,1469,11,False,1.3676,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
20501,Facebook,,212,14,False,2.4481,"[{'tagBOJ': 152, 'tagSA': 'bitset'}]"
20502,Gum색,,89,7,False,2.0112,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
20503,Haven,,18,22,False,3.0556,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
20504,I번은 쉬운 문제,,121,17,False,2.2893,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 76, 'tagSA': 'scc'}]"
20505,John's Math Problem,,94,15,False,1.5319,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
20506,Kaisar - 생존,,133,16,False,1.5188,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
20507,Knjige,Knjige,19,7,False,1.9474,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
20508,Vlak,Vlak,15,17,False,1.2,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 120, 'tagSA': 'trees'}, {'tagBOJ': 79, 'tagSA': 'trie'}]"
20509,Sateliti,Sateliti,20,20,False,2.2,"[{'tagBOJ': 8, 'tagSA': 'hashing'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 77, 'tagSA': 'suffix_array'}]"
20510,Selotejp,Selotejp,25,20,False,2.2,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
20511,Specijacija,Specijacija,7,22,False,6.2857,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 55, 'tagSA': 'pst'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
20512,Призы,,36,5,False,1.9167,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
20513,Космическое поселение,,6,10,False,2.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
20514,Странные строки,,1,0,False,1.0,[]
20515,Поездка на каникулах,,0,0,False,0.0,[]
20516,Три сына,,7,10,False,1.7143,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
20517,Счет в гипершашках,,2,0,False,3.0,[]
20518,Интересные числа,,6,10,False,2.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
