problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
8500,Wesołe miasteczko,,0,0,False,0.0,[]
8501,Zamknąć Godzillę!,,4,22,False,3.0,[]
8502,Genomy,,1,14,False,1.0,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
8503,Nieokiełzane drzewo,,0,0,False,0.0,[]
8504,Przedziały,,1,0,False,3.0,[]
8505,Komputery trzybitowe,,4,13,False,1.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}]"
8506,Leonardo's Numbers,Leonardo's Numbers,22,21,False,8.3182,"[{'tagBOJ': 110, 'tagSA': 'berlekamp_massey'}, {'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8507,Pejntbrasz,,7,20,False,2.4286,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
8508,Komputery Trzybitowe kontratakują,,0,0,False,0.0,[]
8509,Proste,,0,0,False,0.0,[]
8510,Żaglówka,,0,0,False,0.0,[]
8511,Wędrówki górskie,,0,0,False,0.0,[]
8512,Mapa,,0,0,False,0.0,[]
8513,Wirusy,,0,0,False,0.0,[]
8514,Biuro,,0,0,False,0.0,[]
8515,Klocki,,0,0,False,0.0,[]
8516,Klocki powracają,,0,0,False,0.0,[]
8517,Zbiory,,1,0,False,3.0,[]
8518,Klocki reaktywacja,,0,0,False,0.0,[]
8519,Walkie-talkie,,0,0,False,0.0,[]
8520,Approximation,Approximation,1,0,False,12.0,[]
8521,General Bytor,General Bytor,3,16,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 46, 'tagSA': 'mitm'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
8522,Hyperclock,Hyperclock,0,0,False,0.0,[]
8523,Dice,Dice,11,12,False,1.4545,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8524,Mapy,,0,0,False,0.0,[]
8525,Cylinders,Cylinders,3,15,False,1.6667,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
8526,Races,Races,1,17,False,4.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
8527,Divers,Divers,7,23,False,7.4286,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
8528,Plan zajęć,,0,0,False,0.0,[]
8529,NumberEater,NumberEater,20,7,False,3.45,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
8530,Ritual,Ritual,1,0,False,1.0,[]
8531,The Lost Fraction,The Lost Fraction,2,17,False,2.0,"[{'tagBOJ': 41, 'tagSA': 'lca'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
8532,Excursion,Excursion,4,17,False,1.0,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
8533,Zachody Słońca 2,,2,20,False,21.5,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 216, 'tagSA': 'deque_trick'}]"
8534,Żarłacz bitowy,,0,0,False,0.0,[]
8535,Guessing Game,Guessing Game,19,16,False,2.6842,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 161, 'tagSA': 'coordinate_compression'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
8536,땅콩의 개수,Nuts,6,19,False,5.6667,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
8537,Imiona mrówek,,92,4,False,1.2826,"[{'tagBOJ': 158, 'tagSA': 'string'}]"
8538,Bałagan i Stonki,,61,5,False,1.0984,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8539,LinkNet,,9,10,False,1.2222,"[{'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
8540,Wrocławskie ZOO,,0,0,False,0.0,[]
8541,Trikontenerowiec,,2,13,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
8542,Żuki,,0,0,False,0.0,[]
8543,Superszybkie wyścigi w kółko,,0,0,False,0.0,[]
8544,Megawirus,,15,7,False,3.3333,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8545,Zadanie próbne,,3876,1,False,1.2634,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8546,Szyfr,,53,6,False,1.5283,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8547,Patyki,,27,11,False,1.7037,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
8548,Tarasy,,8,12,False,2.125,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
8549,Autostrady,,47,12,False,1.2128,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
8550,Turniej,,36,14,False,1.3056,"[{'tagBOJ': 213, 'tagSA': 'dag'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}]"
8551,Blokada,,6,19,False,1.3333,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 167, 'tagSA': 'mfmc'}]"
8552,Gra Fibonacziego,,0,0,False,0.0,[]
8553,Korekcja błędów,,4,13,False,1.75,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
8554,Widoczność,,0,0,False,0.0,[]
8555,Logo,,1,17,False,2.0,"[{'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
8556,Pająki,,0,0,False,0.0,[]
8557,Sojusz,,4,18,False,4.0,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}]"
8558,Silnia,,1412,2,False,1.4348,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
8559,Potęga,,105,4,False,2.7048,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
8560,Waga binarna,,37,6,False,1.0811,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
