problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
13800,Dice Room,Dice Room,1,0,False,1.0,[]
13801,Alice and Bomb,Alice and Bomb,1,25,False,11.0,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}, {'tagBOJ': 57, 'tagSA': 'point_in_non_convex_polygon'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
13802,Two-Wheel Buggy,Two-Wheel Buggy,1,0,False,1.0,[]
13803,Camera Control,Camera Control,0,0,False,0.0,[]
13804,Road Construction,Road Construction,10,16,False,3.4,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
13805,Operator,Operator,0,0,False,0.0,[]
13806,Merry Christmas,Merry Christmas,11,18,False,2.0909,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
13807,Whist,Whist,5,10,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
13808,For the Peace,For the Peace,11,11,False,2.4545,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
13809,Champernowne Constant,Champernowne Constant,13,12,False,2.3077,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
13810,Futon,Futon,9,15,False,1.0,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 136, 'tagSA': 'hash_set'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
13811,Safe Area,Safe Area,0,0,False,0.0,[]
13812,Water Tank,Water Tank,2,16,False,1.0,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
13813,Neko’s Treasure,Neko’s Treasure,1,0,False,1.0,[]
13814,Eleven Lover,Eleven Lover,15,13,False,1.6,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
13815,Crystal Jails,Crystal Jails,0,0,False,0.0,[]
13816,Cave Explorer,Cave Explorer,0,0,False,0.0,[]
13817,Everlasting...?,Everlasting...?,32,9,False,2.0938,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
13818,Headstrong Student,Headstrong Student,8,10,False,1.875,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13819,Dig or Climb,Dig or Climb,0,0,False,0.0,[]
13820,Rotation Estimation,Rotation Estimation,0,0,False,0.0,[]
13821,Optimal Rest,Optimal Rest,0,0,False,0.0,[]
13822,Controlled Tournament,Controlled Tournament,0,0,False,0.0,[]
13823,Entangled Tree,Entangled Tree,0,0,False,0.0,[]
13824,Ramen Shop,Ramen Shop,0,0,False,0.0,[]
13825,Cousin’s Aunt,Cousin’s Aunt,0,0,False,0.0,[]
13826,Colony Maintenance,Colony Maintenance,0,0,False,0.0,[]
13827,Space Coconut Crab II,Space Coconut Crab II,17,9,False,2.1176,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
13828,Sort the Panels,Sort the Panels,2,0,False,2.5,[]
13829,Disarmament of the Units,Disarmament of the Units,0,0,False,0.0,[]
13830,So Sleepy,So Sleepy,1,0,False,5.0,[]
13831,Alice in Foxland,Alice in Foxland,7,0,False,4.2857,[]
13832,Lying about Your Age,Lying about Your Age,2,0,False,4.5,[]
13833,Turn Polygons,Turn Polygons,2,0,False,2.5,[]
13834,Robots’ Crash,Robots’ Crash,0,0,False,0.0,[]
13835,Linear Ether Geometry,Linear Ether Geometry,0,0,False,0.0,[]
13836,Ruins,Ruins,15,7,False,1.2,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
13837,Hyper Rock-Scissors-Paper,Hyper Rock-Scissors-Paper,2,0,False,2.0,[]
13838,Online Quiz System,Online Quiz System,0,0,False,0.0,[]
13839,Rock Man,Rock Man,0,0,False,0.0,[]
