problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
9623,부분 수열의 길이,Minimal Subarray Length,117,17,False,3.906,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
9624,Safari Park,Safari Park,0,0,False,0.0,[]
9625,BABBA,RIJEČI,7519,6,False,1.5195,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
9626,크로스워드 퍼즐,OKVIR,453,6,False,1.947,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
9627,문장,REČENICE,133,8,False,2.6541,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
9628,KOLINJE,KOLINJE,39,13,False,2.3077,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
9629,두 정수의 거리,PAROVI,38,19,False,1.7105,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
9630,TV 송신기,ODAŠILJAČI,12,24,False,3.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
9631,The Alphabet Sticker,The Alphabet Sticker,60,7,False,2.0167,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
9632,Swyper Keyboard,Swyper Keyboard,4,0,False,2.5,[]
9633,Increasing Shortest Path,Increasing Shortest Path,19,19,False,8.5263,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}]"
9634,Cup of Cowards,Cup of Cowards,8,0,False,3.25,[]
9635,Balloons Colors,Balloons Colors,233,3,False,1.1159,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
9636,NASSA’s Robot,NASSA’s Robot,108,4,False,1.0741,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
9637,The Stones Game,The Stones Game,14,12,False,1.8571,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9638,Super Ants,Super Ants,1,0,False,18.0,[]
9639,Omar Loves Candies,Omar Loves Candies,29,13,False,2.6552,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
9640,Modified LCS,Modified LCS,15,0,False,2.3333,[]
9641,Mario Kart,Mario Kart,15,0,False,2.4,[]
9642,Omar’s Bug,Omar’s Bug,17,14,False,1.3529,[]
9643,Absurdistan Roads,Absurdistan Roads,20,18,False,3.0,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
9644,Battle for Silver,Battle for Silver,37,13,False,2.4865,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 168, 'tagSA': 'planar_graph'}]"
9645,Card Trick,Card Trick,26,16,False,1.5769,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 177, 'tagSA': 'probability'}]"
9646,다이어그램과 태블로,Diagrams & Tableaux,82,13,False,3.3659,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
9647,Exponential Towers,Exponential Towers,17,22,False,3.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
9648,First Date,First Date,36,8,False,1.9444,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9649,Grachten,Grachten,72,6,False,1.2778,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9650,Highway of the Future,Highway of the Future,6,0,False,4.5,[]
9651,Infix to Prefix,Infix to Prefix,12,0,False,2.75,[]
9652,Jingle Balls,Jingle Balls,23,16,False,2.3478,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 71, 'tagSA': 'stack'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
9653,스타워즈 로고,Star Wars Logo,15257,1,False,1.3522,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
9654,나부 함대 데이터,Naboo Fleet Data,13117,1,False,1.6424,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
9655,돌 게임,,17948,6,False,1.4958,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9656,돌 게임 2,,8107,6,False,1.3186,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9657,돌 게임 3,,4860,8,False,2.1603,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9658,돌 게임 4,,3012,9,False,2.17,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9659,돌 게임 5,,3423,8,False,1.5086,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9660,돌 게임 6,,2571,11,False,1.8876,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9661,돌 게임 7,,1807,14,False,1.8688,"[{'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9662,돌 게임 8,,343,20,False,10.5773,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
9663,N-Queen,,36854,12,False,2.1454,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
9664,NASLJEDSTVO,NASLJEDSTVO,293,3,False,1.5939,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9665,GMO,GMO,53,10,False,2.0755,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
9666,SUMO,SUMO,39,18,False,2.3077,"[{'tagBOJ': 197, 'tagSA': 'bipartite_graph'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
9667,GUMA,GUMA,31,18,False,1.9032,"[{'tagBOJ': 38, 'tagSA': 'inclusion_and_exclusion'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
9668,ČOKOLADE,ČOKOLADE,14,18,False,2.1429,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
9669,UTRKA,UTRKA,18,22,False,2.7222,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 31, 'tagSA': 'floyd_warshall'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}, {'tagBOJ': 84, 'tagSA': 'sparse_table'}]"
9670,Movie,Movie,25,5,False,3.4,"[{'tagBOJ': 100, 'tagSA': 'geometry'}]"
9671,SMS Poll,SMS Poll,0,0,False,0.0,[]
9672,Traitor,Traitor,0,0,False,0.0,[]
9673,Intelligent Traffic Surveillance,Intelligent Traffic Surveillance,0,0,False,0.0,[]
9674,BitTorrent,BitTorrent,0,0,False,0.0,[]
9675,2D-Solar System,2D-Solar System,0,0,False,0.0,[]
9676,Bowling Ball,Bowling Ball,0,0,False,0.0,[]
9677,LED에 전원 같은 걸 끼얹기,LED Circuit,0,0,False,0.0,[]
9678,Mixed Flight Plans,Mixed Flight Plans,0,0,False,0.0,[]
9679,Sweeping Robot,Sweeping Robot,0,0,False,0.0,[]
9680,Wedding Hall,Wedding Hall,0,0,False,0.0,[]
9681,Suitcases,Suitcases,0,0,False,0.0,[]
9682,The Motorway,The Motorway,4,22,False,1.25,[]
9683,Bytehattan,Bytehattan,6,23,False,1.1667,[]
9684,The Carpenter,The Carpenter,2,24,False,1.0,[]
9685,Demonstrations,Demonstrations,6,18,False,1.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
9686,The Exam,The Exam,26,14,False,1.8077,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
9687,Speed Cameras,Speed Cameras,0,0,False,0.0,[]
9688,Marbles,Marbles,0,0,False,0.0,[]
9689,The Hero,The Hero,1,0,False,41.0,[]
9690,Genetic Engineering,Genetic Engineering,1,0,False,1.0,[]
9691,Janosik,Janosik,12,9,False,1.25,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
9692,Blankets,Blankets,3,20,False,6.6667,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
9693,시파르,Sifar,265,7,False,1.6415,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
9694,무엇을 아느냐가 아니라 누구를 아느냐가 문제다,It's Not What You Know But Who You Know,505,13,False,2.6238,"[{'tagBOJ': 22, 'tagSA': 'dijkstra'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 215, 'tagSA': 'shortest_path'}]"
9695,Filter And Perform,Filter And Perform,2,0,False,6.0,[]
9696,Show Me The Operators,Show Me The Operators,39,11,False,2.1538,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
9697,THE SULTAN'S CHAPATI,THE SULTAN'S CHAPATI,8,10,False,1.0,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
9698,SAHUR & IMSA’,SAHUR & IMSA’,222,3,False,1.1622,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
9699,RICE SACK,RICE SACK,774,2,False,1.2778,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
