problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
16700,Shooter Island,Shooter Island,47,18,False,4.6809,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}]"
16701,The Lord of the Kings,The Lord of the Kings,5,23,False,2.4,[]
16702,The Silence of the Lamps,The Silence of the Lamps,65,11,False,2.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
16703,Matrice,Matrice,55,16,False,1.1273,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
16704,Mirrority Report,Mirrority Report,5,24,False,1.6,[]
16705,Game of Stones,Game of Stones,53,21,False,6.3208,"[{'tagBOJ': 137, 'tagSA': 'case_work'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 70, 'tagSA': 'sprague_grundy'}]"
16706,의약품 수송 2,,2,0,False,1.0,[]
16707,American Tour,,56,19,False,3.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}, {'tagBOJ': 48, 'tagSA': 'mcmf'}]"
16708,Bob's Rummikub,,9,20,False,1.8889,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 87, 'tagSA': 'dp_bitfield'}]"
16709,Congruence Equation,,29,23,False,4.5517,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
16710,Dragging,,21,19,False,2.5714,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
16711,Erasing Matrix,,63,19,False,2.9048,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}]"
16712,Finding Love,,92,8,False,1.6304,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
16713,Generic Queries,,571,9,False,1.6725,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
16714,Hosting MT,,8,20,False,3.5,[]
16715,Inspiration,,164,5,False,1.6037,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
16716,JeoGyuk,,40,16,False,2.575,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
16717,Katty and Wonki,,17,20,False,2.4706,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
16718,Love Triangles,,26,26,False,2.8077,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}]"
16719,ZOAC,,1181,11,False,1.8484,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
16720,BAZE RUNNER,,80,10,False,2.2625,[]
16721,Structure of Balanced Networks,,64,10,False,1.875,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16722,결! 합!,,198,12,False,1.8687,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
16723,원영이는 ZOAC과 영원하고 싶다,,126,10,False,1.8254,"[{'tagBOJ': 124, 'tagSA': 'math'}]"
16724,피리 부는 사나이,,3174,13,False,2.3645,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
16725,다항 계수,,93,16,False,4.086,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
16726,영과일 학회방,,115,18,False,2.1565,"[{'tagBOJ': 13, 'tagSA': 'bipartite_matching'}, {'tagBOJ': 45, 'tagSA': 'flow'}]"
16727,ICPC,ICPC,1309,2,False,1.5332,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16728,Chaarshanbegaan at Cafebazaar,Chaarshanbegaan at Cafebazaar,136,4,False,1.3309,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 60, 'tagSA': 'pythagoras'}]"
16729,Cinema,Cinema,14,23,False,2.9286,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
16730,Nader Shah,Nader Shah,4,21,False,3.0,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}, {'tagBOJ': 78, 'tagSA': 'topological_sorting'}, {'tagBOJ': 213, 'tagSA': 'dag'}]"
16731,JackRabbit Slim,JackRabbit Slim,34,21,False,1.5294,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
16732,Imputation,Imputation,8,17,False,1.625,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
16733,Relay Race,Relay Race,11,24,False,4.9091,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}]"
16734,T-net,T-net,10,18,False,5.4,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
16735,Congestion Charging Zone,Congestion Charging Zone,57,4,False,2.3684,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
16736,Image Processing Project,Image Processing Project,5,19,False,1.6,[]
16737,Python Classes,Python Classes,11,21,False,3.0909,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 81, 'tagSA': 'disjoint_set'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 92, 'tagSA': 'dp_tree'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 76, 'tagSA': 'scc'}, {'tagBOJ': 158, 'tagSA': 'string'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
16738,초특가 숭놀자,,36,8,False,3.0556,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
16739,Digits Are Not Just Characters,Digits Are Not Just Characters,74,12,False,1.473,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
