problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
6700,Sylvester construction,Sylvester construction,20,9,False,1.45,"[{'tagBOJ': 24, 'tagSA': 'divide_and_conquer'}, {'tagBOJ': 62, 'tagSA': 'recursion'}]"
6701,Who owns the Amiga?,Who owns the Amiga?,2,13,False,1.0,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6702,Lazy Evaluation,Lazy Evaluation,0,0,False,0.0,[]
6703,Easter holidays,Easter holidays,0,0,False,0.0,[]
6704,Tourist,Tourist,22,17,False,1.6818,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6705,Hardware,Hardware,8,7,False,1.75,"[{'tagBOJ': 102, 'tagSA': 'implementation'}]"
6706,Budget,Budget,3,19,False,2.0,"[{'tagBOJ': 45, 'tagSA': 'flow'}]"
6707,Frogger,Frogger,3,13,False,3.3333,[]
6708,Gallup,Gallup,0,0,False,0.0,[]
6709,Jackpot,Jackpot,41,6,False,2.7317,"[{'tagBOJ': 26, 'tagSA': 'euclidean'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}]"
6710,Spiderman’s workout,Spiderman’s workout,7,12,False,1.1429,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6711,Subway planning,Subway planning,1,15,False,1.0,"[{'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 80, 'tagSA': 'two_pointer'}]"
6712,Exploding CPU,Exploding CPU,6,15,False,2.0,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
6713,The Mailbox Manufacturers Problem,The Mailbox Manufacturers Problem,13,12,False,1.4615,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
6714,Parallel computer simulator,Parallel computer simulator,5,9,False,2.2,[]
6715,Moving Pianos,Moving Pianos,3,0,False,1.0,[]
6716,Collecting Beepers,Collecting Beepers,32,9,False,1.5313,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 125, 'tagSA': 'bruteforcing'}]"
6717,Quantum,Quantum,0,0,False,0.0,[]
6718,Goldbach’s conjecture,Goldbach’s conjecture,165,10,False,1.1758,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 9, 'tagSA': 'primality_test'}, {'tagBOJ': 67, 'tagSA': 'sieve'}]"
6719,Downpayment,Downpayment,0,0,False,0.0,[]
6720,Simplified λ-evaluations,Simplified λ-evaluations,0,0,False,0.0,[]
6721,Backward numbers,Backward numbers,307,3,False,1.2801,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
6722,Christmas presents,Christmas presents,1,0,False,2.0,[]
6723,Tournament ranking,Tournament ranking,1,0,False,1.0,[]
6724,Directed mazes,Directed mazes,4,15,False,2.5,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
