problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
3200,xl,xl,3,0,False,2.0,[]
3201,vid,vid,0,0,False,0.0,[]
3202,papir,papir,0,0,False,0.0,[]
3203,프로그래밍 언어 Z,zmaj,36,23,False,6.0278,"[{'tagBOJ': 39, 'tagSA': 'exponentiation_by_squaring'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 96, 'tagSA': 'parsing'}, {'tagBOJ': 141, 'tagSA': 'simulation'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
3204,커플 깨기,Like,40,19,False,3.375,"[{'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 93, 'tagSA': 'eulerian_path'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}]"
3205,fusnote,fusnote,13,9,False,2.0769,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
3206,haker,haker,6,12,False,3.6667,"[{'tagBOJ': 5, 'tagSA': 'backtracking'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
3207,hugo,hugo,5,13,False,5.0,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
3208,gus,gus,273,5,False,1.5275,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 141, 'tagSA': 'simulation'}]"
3209,gumbi,gumbi,8,15,False,1.0,[]
3210,piloti,piloti,24,13,False,2.2917,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
3211,kino,kino,89,6,False,2.5281,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
