problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
28400,거대 로봇 전투,,4,26,False,2.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 74, 'tagSA': 'tree_set'}]"
28401,격자 속의 직선 경로,,24,21,False,2.7083,"[{'tagBOJ': 20, 'tagSA': 'convex_hull'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 42, 'tagSA': 'line_intersection'}]"
28402,두 트리,,38,21,False,2.0789,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 169, 'tagSA': 'smaller_to_larger'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28403,K번째 스페이드 찾기,,99,17,False,1.5455,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
28404,피보나치 반반수열,,53,18,False,1.7736,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
28405,안테나 설치,,34,22,False,2.5294,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 73, 'tagSA': 'deque'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 71, 'tagSA': 'stack'}]"
28406,회전초밥,,11,23,False,3.0,"[{'tagBOJ': 40, 'tagSA': 'kmp'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 95, 'tagSA': 'number_theory'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
28407,그건 가지가 아니라 대파예요,,27,25,False,2.1111,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 140, 'tagSA': 'game_theory'}]"
28408,나무늘보,,89,15,False,2.3258,"[{'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 62, 'tagSA': 'recursion'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
28409,산 색칠,,35,16,False,3.2857,"[{'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
28410,Робот-пылесос,,1,0,False,1.0,[]
28411,Разноцветные точки,,0,0,False,0.0,[]
28412,Метрострой,,7,9,False,1.4286,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}]"
28413,Красивые последовательности,,2,13,False,1.5,"[{'tagBOJ': 25, 'tagSA': 'dp'}]"
28414,Камни,,1,0,False,1.0,[]
28415,Обыкновенная задача про строки,,1,0,False,2.0,[]
28416,Видеонаблюдение,,1,0,False,2.0,[]
28417,스케이트보드,,777,3,False,1.8417,"[{'tagBOJ': 121, 'tagSA': 'arithmetic'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
