problemId,titleKo,titleEn,acceptedUserCount,level,sprout,averageTries,tags
21800,Road Service 6,Road Service 6,12,21,False,1.6667,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 128, 'tagSA': 'constructive'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 142, 'tagSA': 'heuristics'}, {'tagBOJ': 115, 'tagSA': 'randomization'}, {'tagBOJ': 184, 'tagSA': 'simulated_annealing'}]"
21801,Праздники,,0,0,False,0.0,[]
21802,Опечатки,,0,0,False,0.0,[]
21803,Горнолыжные соревнования,,0,0,False,0.0,[]
21804,Pinball,,0,0,False,0.0,[]
21806,Красная Шапочка,,0,0,False,0.0,[]
21807,Autobahn,Autobahn,9,18,False,2.1111,"[{'tagBOJ': 139, 'tagSA': 'prefix_sum'}, {'tagBOJ': 97, 'tagSA': 'sorting'}, {'tagBOJ': 106, 'tagSA': 'sweeping'}]"
21808,Cigle,Cigle,11,20,False,1.8182,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
21809,Izvanzemaljci,Izvanzemaljci,2,0,False,2.0,[]
21810,MalnaRISC,MalnaRISC,8,24,False,2.5,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 97, 'tagSA': 'sorting'}]"
21811,United Cows of Farmer John,United Cows of Farmer John,38,22,False,2.6579,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
21812,Routing Schemes,Routing Schemes,5,22,False,1.2,[]
21813,Balanced Subsets,Balanced Subsets,19,22,False,1.5789,"[{'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 139, 'tagSA': 'prefix_sum'}]"
21814,United Cows of Farmer John,United Cows of Farmer John,78,18,False,1.6538,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
21815,Portals,Portals,56,18,False,1.5357,"[{'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 49, 'tagSA': 'mst'}]"
21816,Permutation,Permutation,36,20,False,1.5833,"[{'tagBOJ': 6, 'tagSA': 'combinatorics'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 100, 'tagSA': 'geometry'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21817,Maze Tac Toe,Maze Tac Toe,28,17,False,1.8571,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 14, 'tagSA': 'bitmask'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 102, 'tagSA': 'implementation'}]"
21818,Do You Know Your ABCs?,Do You Know Your ABCs?,72,16,False,2.3889,"[{'tagBOJ': 125, 'tagSA': 'bruteforcing'}, {'tagBOJ': 102, 'tagSA': 'implementation'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21819,Acowdemia,Acowdemia,76,14,False,3.0263,"[{'tagBOJ': 12, 'tagSA': 'binary_search'}, {'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
21820,Acowdemia I,Acowdemia I,149,11,False,3.2685,"[{'tagBOJ': 33, 'tagSA': 'greedy'}, {'tagBOJ': 170, 'tagSA': 'parametric_search'}]"
21821,Acowdemia II,Acowdemia II,79,10,False,1.7089,"[{'tagBOJ': 109, 'tagSA': 'ad_hoc'}, {'tagBOJ': 158, 'tagSA': 'string'}]"
21822,Acowdemia III,Acowdemia III,69,13,False,2.5797,"[{'tagBOJ': 33, 'tagSA': 'greedy'}]"
21823,Swap Swap Sort,Swap Swap Sort,23,21,False,3.0435,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 130, 'tagSA': 'sqrt_decomposition'}]"
21824,Weird Numeral System,Weird Numeral System,12,21,False,5.8333,"[{'tagBOJ': 126, 'tagSA': 'bfs'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 124, 'tagSA': 'math'}]"
21825,Through Another Maze Darkly,Through Another Maze Darkly,20,23,False,2.05,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 127, 'tagSA': 'dfs'}, {'tagBOJ': 150, 'tagSA': 'euler_tour_technique'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 11, 'tagSA': 'graph_traversal'}, {'tagBOJ': 123, 'tagSA': 'offline_queries'}, {'tagBOJ': 65, 'tagSA': 'segtree'}, {'tagBOJ': 120, 'tagSA': 'trees'}]"
21826,Travelling Merchant,Travelling Merchant,6,23,False,2.8333,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 7, 'tagSA': 'graphs'}, {'tagBOJ': 59, 'tagSA': 'priority_queue'}]"
21827,Bread First Search,Bread First Search,26,21,False,1.8462,"[{'tagBOJ': 175, 'tagSA': 'data_structures'}, {'tagBOJ': 25, 'tagSA': 'dp'}, {'tagBOJ': 66, 'tagSA': 'lazyprop'}, {'tagBOJ': 65, 'tagSA': 'segtree'}]"
